D prob percentile
5.086 2.4753027941183466e-06 0.9999999453935199
5.087000000000001 2.4639122943553135e-06 0.9999999456323412
5.088 2.4525767121756825e-06 0.9999999458700632
5.089 2.4412957711733125e-06 0.9999999461066916
5.090000000000001 2.430069196389645e-06 0.9999999463422323
5.091 2.418896714305741e-06 0.9999999465766899
5.0920000000000005 2.40777805283443e-06 0.9999999468100693
5.093000000000001 2.396712941312686e-06 0.999999947042376
5.094 2.385701110493702e-06 0.9999999472736157
5.095000000000001 2.3747422925393194e-06 0.9999999475037931
5.096 2.3638362210124244e-06 0.999999947732913
5.097 2.352982630869204e-06 0.9999999479609806
5.098000000000001 2.3421812584517097e-06 0.9999999481880015
5.099 2.3314318414802664e-06 0.9999999484139803
5.1000000000000005 2.3207341190460264e-06 0.9999999486389217
5.101000000000001 2.310087831603596e-06 0.9999999488628317
5.102 2.299492720963497e-06 0.9999999490857147
5.103000000000001 2.288948530284954e-06 0.9999999493075749
5.104 2.278455004068519e-06 0.9999999495284182
5.105 2.268011888148838e-06 0.9999999497482494
5.106000000000001 2.2576189296873737e-06 0.9999999499670725
5.107 2.2472758771652922e-06 0.9999999501848934
5.1080000000000005 2.236982480376244e-06 0.9999999504017166
5.109000000000001 2.2267384904193036e-06 0.9999999506175464
5.11 2.2165436596919166e-06 0.9999999508323882
5.111000000000001 2.2063977418827662e-06 0.9999999510462465
5.112 2.196300491964981e-06 0.9999999512591258
5.113 2.186251666188965e-06 0.9999999514710314
5.114000000000001 2.1762510220756483e-06 0.9999999516819673
5.115 2.1662983184095548e-06 0.9999999518919385
5.1160000000000005 2.1563933152319793e-06 0.9999999521009493
5.117000000000001 2.1465357738341925e-06 0.9999999523090047
5.118 2.136725456750682e-06 0.9999999525161091
5.119000000000001 2.126962127752432e-06 0.9999999527222674
5.12 2.117245551840264e-06 0.9999999529274831
5.121 2.10757549523815e-06 0.9999999531317623
5.122000000000001 2.097951725386646e-06 0.9999999533351079
5.123 2.0883740109363523e-06 0.9999999535375251
5.1240000000000006 2.078842121741245e-06 0.9999999537390187
5.125 2.0693558288523535e-06 0.9999999539395926
5.126 2.059914904511194e-06 0.9999999541392509
5.127000000000001 2.0505191221433576e-06 0.9999999543379989
5.128 2.0411682563521947e-06 0.9999999545358403
5.1290000000000004 2.0318620829123255e-06 0.9999999547327798
5.130000000000001 2.0226003787634314e-06 0.9999999549288212
5.131 2.013382922003972e-06 0.9999999551239694
5.132000000000001 2.004209491884899e-06 0.9999999553182283
5.133 1.9950798688034522e-06 0.9999999555116023
5.134 1.985993834296988e-06 0.9999999557040953
5.135000000000001 1.9769511710368056e-06 0.9999999558957111
5.136 1.9679516628221452e-06 0.9999999560864562
5.1370000000000005 1.9589950945739804e-06 0.9999999562763313
5.138000000000001 1.9500812523290473e-06 0.9999999564653433
5.139 1.9412099232338233e-06 0.9999999566534957
5.140000000000001 1.932380895538556e-06 0.9999999568407913
5.141 1.9235939585913632e-06 0.9999999570272358
5.142 1.9148489028322086e-06 0.9999999572128324
5.143000000000001 1.906145519787178e-06 0.9999999573975852
5.144 1.8974836020625456e-06 0.9999999575814982
5.1450000000000005 1.8888629433389836e-06 0.9999999577645762
5.146000000000001 1.8802833383657466e-06 0.9999999579468222
5.147 1.8717445829550398e-06 0.9999999581282398
5.148000000000001 1.863246473976203e-06 0.9999999583088349
5.149 1.8547888093500607e-06 0.999999958488609
5.15 1.8463713880432669e-06 0.9999999586675676
5.151000000000001 1.8379940100626968e-06 0.9999999588457148
5.152 1.829656476449885e-06 0.9999999590230528
5.1530000000000005 1.8213585892754173e-06 0.9999999591995868
5.154000000000001 1.8131001516334414e-06 0.9999999593753203
5.155 1.8048809676361823e-06 0.999999959550257
5.156000000000001 1.7967008424084352e-06 0.9999999597244011
5.157 1.7885595820821718e-06 0.9999999598977554
5.158 1.7804569937911314e-06 0.9999999600703248
5.159000000000001 1.772392885665417e-06 0.9999999602421122
5.16 1.764367066826219e-06 0.9999999604131221
5.1610000000000005 1.7563793473804173e-06 0.9999999605833573
5.162000000000001 1.7484295384153651e-06 0.9999999607528219
5.163 1.7405174519936162e-06 0.9999999609215198
5.164000000000001 1.7326429011476667e-06 0.999999961089454
5.165 1.7248056998748447e-06 0.9999999612566289
5.166 1.717005663131981e-06 0.9999999614230474
5.167000000000001 1.7092426068304724e-06 0.9999999615887134
5.168 1.7015163478310323e-06 0.9999999617536308
5.1690000000000005 1.6938267039386338e-06 0.9999999619178026
5.170000000000001 1.6861734938974923e-06 0.9999999620812323
5.171 1.6785565373860277e-06 0.999999962243924
5.172000000000001 1.6709756550118227e-06 0.9999999624058807
5.173 1.6634306683067173e-06 0.9999999625671062
5.174 1.6559213997218048e-06 0.9999999627276036
5.175000000000001 1.6484476726225854e-06 0.9999999628873765
5.176 1.6410093112840286e-06 0.9999999630464285
5.1770000000000005 1.6336061408856743e-06 0.999999963204763
5.178000000000001 1.6262379875069198e-06 0.999999963362383
5.179 1.6189046781220916e-06 0.9999999635192924
5.180000000000001 1.6116060405957135e-06 0.999999963675494
5.181 1.604341903677806e-06 0.999999963830992
5.182 1.5971120969990027e-06 0.9999999639857886
5.183000000000001 1.5899164510660443e-06 0.9999999641398879
5.184 1.5827547972569529e-06 0.9999999642932935
5.1850000000000005 1.575626967816452e-06 0.9999999644460075
5.186000000000001 1.568532795851337e-06 0.9999999645980341
5.187 1.5614721153258485e-06 0.9999999647493764
5.188000000000001 1.5544447610571071e-06 0.9999999649000371
5.189 1.547450568710585e-06 0.99999996505002
5.19 1.5404893747955728e-06 0.9999999651993282
5.191000000000001 1.5335610166606722e-06 0.9999999653479649
5.192 1.5266653324893436e-06 0.9999999654959326
5.1930000000000005 1.5198021612954217e-06 0.9999999656432359
5.194000000000001 1.5129713429187148e-06 0.999999965789877
5.195 1.5061727180206346e-06 0.9999999659358586
5.196000000000001 1.499406128079752e-06 0.9999999660811846
5.197 1.4926714153875103e-06 0.9999999662258574
5.198 1.48596842304383e-06 0.9999999663698809
5.199000000000001 1.4792969949528825e-06 0.9999999665132577
5.2 1.4726569758187666e-06 0.9999999666559904
5.2010000000000005 1.4660482111412556e-06 0.999999966798083
5.202000000000001 1.4594705472115657e-06 0.999999966939538
5.203 1.452923831108135e-06 0.9999999670803579
5.204000000000001 1.446407910692472e-06 0.9999999672205467
5.205 1.4399226346049788e-06 0.9999999673601063
5.206 1.4334678522607648e-06 0.9999999674990404
5.207000000000001 1.4270434138456124e-06 0.9999999676373523
5.208 1.4206491703117944e-06 0.9999999677750442
5.2090000000000005 1.4142849733740612e-06 0.9999999679121189
5.210000000000001 1.4079506755056092e-06 0.9999999680485797
5.211 1.4016461299339576e-06 0.9999999681844292
5.212000000000001 1.3953711906370273e-06 0.9999999683196709
5.213 1.3891257123391546e-06 0.9999999684543074
5.214 1.382909550507061e-06 0.9999999685883407
5.215000000000001 1.3767225613460368e-06 0.9999999687217744
5.216 1.3705646017958576e-06 0.9999999688546115
5.2170000000000005 1.364435529527028e-06 0.9999999689868544
5.218000000000001 1.358335202936845e-06 0.9999999691185057
5.219 1.352263481145577e-06 0.999999969249569
5.220000000000001 1.346220223992543e-06 0.9999999693800461
5.221 1.3402052920324403e-06 0.9999999695099406
5.222 1.334218546531424e-06 0.9999999696392543
5.223000000000001 1.3282598494634238e-06 0.9999999697679904
5.224 1.3223290635063558e-06 0.999999969896152
5.2250000000000005 1.3164260520383976e-06 0.9999999700237412
5.226000000000001 1.3105506791342743e-06 0.9999999701507609
5.227 1.3047028095616052e-06 0.9999999702772141
5.228000000000001 1.2988823087771736e-06 0.9999999704031024
5.229 1.2930890429233502e-06 0.9999999705284296
5.23 1.2873228788244008e-06 0.9999999706531979
5.231000000000001 1.28158368398294e-06 0.9999999707774098
5.232 1.2758713265762932e-06 0.999999970901068
5.2330000000000005 1.270185675452942e-06 0.9999999710241749
5.234000000000001 1.2645266001289898e-06 0.9999999711467334
5.235 1.2588939707846361e-06 0.999999971268746
5.236000000000001 1.2532876582606077e-06 0.999999971390215
5.237 1.247707534054786e-06 0.9999999715111437
5.238 1.2421534703185838e-06 0.9999999716315332
5.239000000000001 1.2366253398536128e-06 0.9999999717513874
5.24 1.2311230161082157e-06 0.9999999718707082
5.2410000000000005 1.2256463731740267e-06 0.9999999719894979
5.242000000000001 1.2201952857825895e-06 0.9999999721077595
5.243 1.2147696293019965e-06 0.999999972225495
5.244000000000001 1.2093692797335166e-06 0.9999999723427069
5.245 1.2039941137082453e-06 0.9999999724593979
5.246 1.198644008483759e-06 0.9999999725755703
5.247000000000001 1.1933188419408936e-06 0.9999999726912265
5.248 1.1880184925803855e-06 0.9999999728063692
5.2490000000000006 1.1827428395195977e-06 0.9999999729210006
5.25 1.1774917624893453e-06 0.9999999730351224
5.251 1.1722651418305567e-06 0.9999999731487381
5.252000000000001 1.1670628584911412e-06 0.9999999732618495
5.253 1.1618847940227773e-06 0.9999999733744589
5.2540000000000004 1.1567308305776692e-06 0.9999999734865687
5.255000000000001 1.1516008509054912e-06 0.9999999735981813
5.256 1.1464947383501508e-06 0.9999999737092987
5.257000000000001 1.141412376846684e-06 0.9999999738199237
5.258 1.1363536509181842e-06 0.9999999739300588
5.259 1.1313184456726496e-06 0.9999999740397051
5.260000000000001 1.126306646799937e-06 0.9999999741488655
5.261 1.1213181405687127e-06 0.9999999742575433
5.2620000000000005 1.1163528138233726e-06 0.9999999743657393
5.263000000000001 1.111410553981034e-06 0.9999999744734559
5.264 1.1064912490285503e-06 0.9999999745806966
5.265000000000001 1.1015947875194425e-06 0.9999999746874617
5.266 1.0967210585710166e-06 0.9999999747937545
5.267 1.0918699518613228e-06 0.9999999748995779
5.268000000000001 1.0870413576262548e-06 0.9999999750049322
5.269 1.082235166656597e-06 0.9999999751098212
5.2700000000000005 1.0774512702951244e-06 0.9999999752142467
5.271000000000001 1.0726895604337011e-06 0.99999997531821
5.272 1.06794992951038e-06 0.9999999754217147
5.273000000000001 1.06323227050655e-06 0.9999999755247616
5.274 1.0585364769441142e-06 0.9999999756273535
5.275 1.0538624428825873e-06 0.9999999757294921
5.276000000000001 1.0492100629163462e-06 0.9999999758311804
5.277 1.0445792321717952e-06 0.9999999759324191
5.2780000000000005 1.0399698463045226e-06 0.999999976033211
5.279000000000001 1.0353818014966313e-06 0.9999999761335592
5.28 1.0308149944539088e-06 0.9999999762334637
5.281000000000001 1.0262693224030866e-06 0.9999999763329279
5.282 1.0217446830891497e-06 0.9999999764319535
5.283 1.0172409747725637e-06 0.9999999765305426
5.284000000000001 1.0127580962266227e-06 0.9999999766286973
5.285 1.008295946734755e-06 0.9999999767264193
5.2860000000000005 1.0038544260878152e-06 0.9999999768237112
5.287000000000001 9.994334345814975e-07 0.9999999769205739
5.288 9.950328730136276e-07 0.9999999770170107
5.289000000000001 9.906526426815685e-07 0.9999999771130227
5.29 9.862926453795907e-07 0.9999999772086122
5.291 9.819527833962948e-07 0.9999999773037807
5.292000000000001 9.776329595120011e-07 0.9999999773985307
5.293 9.73333076996212e-07 0.9999999774928642
5.2940000000000005 9.690530396050005e-07 0.9999999775867818
5.295000000000001 9.647927515785363e-07 0.9999999776802877
5.296 9.6055211763849e-07 0.999999977773382
5.297000000000001 9.563310429855637e-07 0.9999999778660674
5.298 9.521294332969791e-07 0.9999999779583456
5.299 9.479471947239693e-07 0.999999978050218
5.300000000000001 9.437842338892968e-07 0.999999978141687
5.301 9.396404578848681e-07 0.9999999782327545
5.3020000000000005 9.355157742691675e-07 0.999999978323422
5.303000000000001 9.314100910649123e-07 0.9999999784136916
5.304 9.273233167566093e-07 0.9999999785035657
5.305000000000001 9.232553602881046e-07 0.9999999785930448
5.306 9.1920613106027e-07 0.9999999786821318
5.307 9.151755389285303e-07 0.9999999787708278
5.308000000000001 9.111634942005324e-07 0.999999978859135
5.309 9.071699076338087e-07 0.9999999789470555
5.3100000000000005 9.031946904334122e-07 0.99999997903459
5.311000000000001 8.992377542495812e-07 0.9999999791217414
5.312 8.952990111754201e-07 0.999999979208511
5.313000000000001 8.91378373744579e-07 0.9999999792949004
5.314 8.874757549290233e-07 0.9999999793809115
5.315 8.835910681366481e-07 0.9999999794665463
5.316000000000001 8.797242272091169e-07 0.9999999795518061
5.317 8.758751464195193e-07 0.9999999796366928
5.3180000000000005 8.720437404701713e-07 0.9999999797212086
5.319000000000001 8.682299244903649e-07 0.9999999798053544
5.32 8.644336140341631e-07 0.9999999798891321
5.321000000000001 8.606547250781584e-07 0.999999979972544
5.322 8.568931740193325e-07 0.9999999800555903
5.323 8.531488776727941e-07 0.9999999801382746
5.324000000000001 8.494217532696674e-07 0.9999999802205979
5.325 8.457117184549085e-07 0.9999999803025602
5.3260000000000005 8.420186912851567e-07 0.9999999803841658
5.327000000000001 8.383425902265894e-07 0.999999980465415
5.328 8.346833341528132e-07 0.9999999805463086
5.329000000000001 8.310408423427124e-07 0.9999999806268501
5.33 8.274150344783924e-07 0.9999999807070397
5.331 8.238058306430466e-07 0.9999999807868791
5.332000000000001 8.202131513188885e-07 0.9999999808663714
5.333 8.166369173850975e-07 0.9999999809455162
5.3340000000000005 8.130770501157319e-07 0.9999999810243161
5.335000000000001 8.095334711776927e-07 0.9999999811027731
5.336 8.060061026287017e-07 0.9999999811808875
5.337000000000001 8.024948669152446e-07 0.9999999812586615
5.338 7.98999686870576e-07 0.9999999813360978
5.339 7.955204857127064e-07 0.9999999814131959
5.340000000000001 7.920571870424288e-07 0.9999999814899582
5.341 7.886097148412941e-07 0.9999999815663873
5.3420000000000005 7.851779934696803e-07 0.9999999816424827
5.343000000000001 7.817619476648066e-07 0.999999981718247
5.344 7.783615025387904e-07 0.9999999817936825
5.345000000000001 7.749765835767037e-07 0.9999999818687898
5.346 7.716071166346582e-07 0.9999999819435706
5.347 7.682530279378297e-07 0.9999999820180256
5.348000000000001 7.649142440786379e-07 0.9999999820921575
5.349 7.615906920147758e-07 0.9999999821659674
5.3500000000000005 7.582822990673358e-07 0.9999999822394563
5.351000000000001 7.549889929189358e-07 0.9999999823126259
5.352 7.517107016118864e-07 0.9999999823854787
5.353000000000001 7.48447353546245e-07 0.9999999824580135
5.354 7.451988774780585e-07 0.999999982530235
5.355 7.41965202517462e-07 0.9999999826021424
5.356000000000001 7.387462581268705e-07 0.9999999826737372
5.357 7.355419741191845e-07 0.9999999827450222
5.3580000000000005 7.323522806559168e-07 0.9999999828159983
5.359000000000001 7.291771082454659e-07 0.999999982886666
5.36 7.260163877412699e-07 0.9999999829570279
5.361000000000001 7.228700503400512e-07 0.9999999830270844
5.362 7.197380275800417e-07 0.9999999830968371
5.363 7.16620251339211e-07 0.9999999831662885
5.364000000000001 7.135166538335296e-07 0.9999999832354387
5.365 7.104271676152138e-07 0.999999983304289
5.3660000000000005 7.073517255709922e-07 0.9999999833728414
5.367000000000001 7.042902609203956e-07 0.9999999834410973
5.368 7.012427072140254e-07 0.9999999835090576
5.369000000000001 6.98208998331838e-07 0.9999999835767241
5.37 6.951890684814858e-07 0.9999999836440973
5.371 6.92182852196578e-07 0.9999999837111797
5.372000000000001 6.891902843350575e-07 0.9999999837779721
5.373 6.862113000774817e-07 0.9999999838444755
5.3740000000000006 6.832458349253934e-07 0.9999999839106917
5.375000000000001 6.802938246996482e-07 0.9999999839766218
5.376 6.773552055387834e-07 0.9999999840422665
5.377000000000001 6.744299138973822e-07 0.9999999841076282
5.378 6.7151788654444e-07 0.9999999841727076
5.3790000000000004 6.686190605617502e-07 0.9999999842375057
5.380000000000001 6.657333733423132e-07 0.9999999843020247
5.381 6.628607625887072e-07 0.9999999843662649
5.382000000000001 6.600011663114971e-07 0.999999984430228
5.383 6.571545228276962e-07 0.9999999844939153
5.384 6.543207707591333e-07 0.9999999845573277
5.385000000000001 6.514998490309249e-07 0.9999999846204667
5.386 6.486916968699011e-07 0.999999984683334
5.3870000000000005 6.458962538030547e-07 0.9999999847459297
5.388000000000001 6.431134596560187e-07 0.9999999848082559
5.389 6.403432545515085e-07 0.9999999848703139
5.390000000000001 6.375855789078164e-07 0.9999999849321044
5.391 6.348403734372765e-07 0.9999999849936289
5.392 6.321075791447631e-07 0.9999999850548886
5.393000000000001 6.293871373262053e-07 0.9999999851158843
5.394 6.266789895670781e-07 0.9999999851766177
5.3950000000000005 6.239830777409114e-07 0.9999999852370897
5.396000000000001 6.212993440078321e-07 0.9999999852973016
5.397 6.186277308130905e-07 0.9999999853572548
5.398000000000001 6.159681808855596e-07 0.99999998541695
5.399 6.133206372363621e-07 0.9999999854763886
5.4 6.106850431573505e-07 0.9999999855355718
5.401000000000001 6.080613422196978e-07 0.9999999855945009
5.402 6.054494782724753e-07 0.9999999856531763
5.4030000000000005 6.028493954412099e-07 0.9999999857116002
5.404000000000001 6.00261038126488e-07 0.9999999857697731
5.405 5.976843510025409e-07 0.9999999858276959
5.406000000000001 5.951192790158175e-07 0.9999999858853704
5.407 5.925657673836543e-07 0.9999999859427974
5.408 5.900237615928184e-07 0.9999999859999784
5.409000000000001 5.874932073981757e-07 0.9999999860569136
5.41 5.849740508213172e-07 0.9999999861136043
5.4110000000000005 5.82466238149159e-07 0.9999999861700528
5.412000000000001 5.799697159326399e-07 0.9999999862262589
5.413 5.774844309853212e-07 0.9999999862822239
5.414000000000001 5.750103303820872e-07 0.9999999863379495
5.415 5.72547361457776e-07 0.9999999863934363
5.416 5.700954718058675e-07 0.9999999864486852
5.417000000000001 5.676546092771671e-07 0.9999999865036979
5.418 5.652247219784913e-07 0.9999999865584751
5.4190000000000005 5.628057582713422e-07 0.9999999866130174
5.420000000000001 5.603976667706245e-07 0.9999999866673265
5.421 5.580003963433566e-07 0.9999999867214038
5.422000000000001 5.556138961073734e-07 0.9999999867752492
5.423 5.532381154300421e-07 0.9999999868288643
5.424 5.508730039270075e-07 0.9999999868822507
5.425000000000001 5.485185114609114e-07 0.9999999869354078
5.426 5.461745881401403e-07 0.999999986988339
5.4270000000000005 5.438411843175713e-07 0.9999999870410438
5.428000000000001 5.41518250589319e-07 0.9999999870935226
5.429 5.39205737793506e-07 0.9999999871457783
5.430000000000001 5.369035970090377e-07 0.9999999871978107
5.431 5.346117795543492e-07 0.9999999872496204
5.432 5.323302369862055e-07 0.9999999873012088
5.433000000000001 5.30058921098484e-07 0.999999987352578
5.434 5.277977839209842e-07 0.9999999874037278
5.4350000000000005 5.255467777181723e-07 0.9999999874546587
5.436000000000001 5.233058549880624e-07 0.999999987505373
5.437 5.210749684609775e-07 0.9999999875558712
5.438000000000001 5.188540710983696e-07 0.9999999876061536
5.439 5.166431160916808e-07 0.9999999876562217
5.44 5.144420568611218e-07 0.9999999877060771
5.441000000000001 5.122508470545524e-07 0.9999999877557199
5.442 5.100694405463161e-07 0.9999999878051511
5.4430000000000005 5.078977914360584e-07 0.999999987854372
5.444000000000001 5.057358540476212e-07 0.9999999879033832
5.445 5.035835829278889e-07 0.9999999879521856
5.446000000000001 5.014409328456434e-07 0.9999999880007813
5.447 4.993078587904621e-07 0.9999999880491687
5.448 4.97184315971567e-07 0.9999999880973516
5.449000000000001 4.950702598167423e-07 0.9999999881453295
5.45 4.929656459712071e-07 0.999999988193102
5.4510000000000005 4.90870430296499e-07 0.9999999882406732
5.452000000000001 4.887845688694063e-07 0.9999999882880418
5.453 4.867080179808642e-07 0.9999999883352082
5.454000000000001 4.846407341348623e-07 0.9999999883821751
5.455 4.82582674047356e-07 0.9999999884289426
5.456 4.805337946452223e-07 0.9999999884755107
5.457000000000001 4.784940530651719e-07 0.999999988521882
5.458 4.76463406652678e-07 0.9999999885680562
5.4590000000000005 4.744418129609322e-07 0.9999999886140339
5.460000000000001 4.724292297497846e-07 0.9999999886598178
5.461 4.7042561498471814e-07 0.9999999887054064
5.462000000000001 4.6843092683576036e-07 0.9999999887508015
5.463 4.664451236765038e-07 0.9999999887960053
5.464 4.6446816408303876e-07 0.9999999888410169
5.465000000000001 4.625000068329393e-07 0.9999999888858373
5.466 4.6054061090424204e-07 0.9999999889304685
5.4670000000000005 4.5858993547443947e-07 0.9999999889749107
5.468000000000001 4.5664793991946114e-07 0.9999999890191635
5.469 4.547145838126798e-07 0.9999999890632301
5.470000000000001 4.527898269239024e-07 0.99999998910711
5.471 4.5087362921838875e-07 0.9999999891508043
5.472 4.4896595085584723e-07 0.9999999891943131
5.473000000000001 4.470667521894762e-07 0.9999999892376382
5.474 4.451759937649731e-07 0.9999999892807803
5.4750000000000005 4.432936363195484e-07 0.999999989323739
5.476000000000001 4.414196407809838e-07 0.999999989366517
5.477 4.395539682666614e-07 0.9999999894091143
5.478000000000001 4.376965800825948e-07 0.9999999894515306
5.479 4.358474377224896e-07 0.9999999894937687
5.48 4.340065028667962e-07 0.999999989535828
5.481000000000001 4.3217373738176393e-07 0.9999999895777092
5.482 4.3034910331850304e-07 0.999999989619414
5.4830000000000005 4.2853256291205243e-07 0.999999989660943
5.484000000000001 4.267240785804521e-07 0.9999999897022962
5.485 4.249236129238331e-07 0.9999999897434753
5.486000000000001 4.231311287234715e-07 0.9999999897844805
5.487 4.213465889409109e-07 0.9999999898253125
5.488 4.195699567170245e-07 0.9999999898659728
5.489000000000001 4.1780119537112446e-07 0.9999999899064617
5.49 4.1604026840006857e-07 0.9999999899467787
5.4910000000000005 4.1428713947734927e-07 0.9999999899869273
5.492000000000001 4.1254177245222357e-07 0.9999999900269064
5.493 4.108041313488242e-07 0.9999999900667162
5.494000000000001 4.09074180365255e-07 0.9999999901063592
5.495 4.073518838727598e-07 0.999999990145835
5.496 4.0563720641480945e-07 0.9999999901851452
5.497000000000001 4.0393011270626515e-07 0.9999999902242891
5.498 4.022305676324926e-07 0.9999999902632682
5.4990000000000006 4.005385362485292e-07 0.9999999903020842
5.500000000000001 3.98853983778212e-07 0.9999999903407364
5.501 3.971768756133398e-07 0.9999999903792257
5.502000000000001 3.955071773128189e-07 0.9999999904175543
5.503 3.9384485460183747e-07 0.9999999904557206
5.5040000000000004 3.9218987337101725e-07 0.9999999904937272
5.505000000000001 3.905421996755927e-07 0.9999999905315738
5.506 3.889017997345782e-07 0.9999999905692615
5.507000000000001 3.872686399299512e-07 0.9999999906067907
5.508 3.8564268680582586e-07 0.999999990644163
5.509 3.8402390706764474e-07 0.9999999906813778
5.510000000000001 3.824122675813752e-07 0.9999999907184367
5.511 3.8080773537269436e-07 0.9999999907553402
5.5120000000000005 3.7921027762619014e-07 0.9999999907920882
5.513000000000001 3.776198616845603e-07 0.9999999908286822
5.514 3.760364550478459e-07 0.9999999908651237
5.515000000000001 3.7446002537260235e-07 0.9999999909014116
5.516 3.7289054047113974e-07 0.9999999909375475
5.517 3.713279683107479e-07 0.9999999909735322
5.518000000000001 3.697722770128902e-07 0.9999999910093657
5.519 3.6822343485247007e-07 0.9999999910450491
5.5200000000000005 3.6668141025703027e-07 0.9999999910805836
5.521000000000001 3.651461718060106e-07 0.9999999911159688
5.522 3.636176882299751e-07 0.999999991151206
5.523000000000001 3.620959284098563e-07 0.9999999911862961
5.524 3.6058086137621187e-07 0.9999999912212388
5.525 3.5907245630846506e-07 0.9999999912560353
5.526000000000001 3.5757068253416177e-07 0.9999999912906867
5.527 3.5607550952824936e-07 0.9999999913251928
5.5280000000000005 3.545869069123007e-07 0.999999991359555
5.529000000000001 3.531048444538154e-07 0.9999999913937734
5.53 3.5162929206548793e-07 0.9999999914278483
5.531000000000001 3.5016021980444964e-07 0.9999999914617814
5.532 3.486975978715892e-07 0.9999999914955723
5.533 3.472413966108135e-07 0.9999999915292227
5.534000000000001 3.457915865083229e-07 0.9999999915627322
5.535 3.4434813819192814e-07 0.9999999915961018
5.5360000000000005 3.4291102243031766e-07 0.9999999916293322
5.537000000000001 3.4148021013237074e-07 0.9999999916624241
5.538 3.4005567234645237e-07 0.9999999916953773
5.539000000000001 3.3863738025971517e-07 0.9999999917281939
5.54 3.372253051974082e-07 0.9999999917608737
5.541 3.3581941862218573e-07 0.9999999917934163
5.542000000000001 3.344196921334342e-07 0.9999999918258236
5.543 3.330260974665796e-07 0.9999999918580966
5.5440000000000005 3.316386064924011e-07 0.9999999918902339
5.545000000000001 3.302571912163766e-07 0.999999991922238
5.546 3.288818237779977e-07 0.9999999919541093
5.547000000000001 3.2751247645010556e-07 0.9999999919858465
5.548 3.261491216382287e-07 0.9999999920174529
5.549 3.2479173187991965e-07 0.9999999920489278
5.550000000000001 3.2344027984409406e-07 0.9999999920802702
5.551 3.220947383303935e-07 0.9999999921114834
5.5520000000000005 3.207550802685015e-07 0.9999999921425671
5.553000000000001 3.194212787175337e-07 0.99999999217352
5.554 3.180933068653754e-07 0.9999999922043454
5.555000000000001 3.1677113802803504e-07 0.9999999922350428
5.556 3.1545474564902485e-07 0.9999999922656124
5.557 3.141441032987009e-07 0.9999999922960545
5.558000000000001 3.1283918467367134e-07 0.9999999923263706
5.559 3.1153996359612365e-07 0.999999992356561
5.5600000000000005 3.1024641401323365e-07 0.9999999923866252
5.561000000000001 3.089585099965359e-07 0.9999999924165649
5.562 3.0767622574129415e-07 0.9999999924463808
5.563000000000001 3.0639953556590303e-07 0.9999999924760722
5.564 3.051284139112662e-07 0.9999999925056408
5.565 3.0386283534019727e-07 0.999999992535087
5.566000000000001 3.026027745367938e-07 0.9999999925644109
5.567 3.0134820630587253e-07 0.999999992593613
5.5680000000000005 3.000991055723312e-07 0.9999999926226946
5.569000000000001 2.9885544738057123e-07 0.9999999926516546
5.57 2.976172068939112e-07 0.9999999926804953
5.571000000000001 2.9638435939398133e-07 0.9999999927092171
5.572 2.951568802801549e-07 0.9999999927378186
5.573 2.9393474506894133e-07 0.9999999927663028
5.574000000000001 2.927179293934252e-07 0.9999999927946694
5.575 2.9150640900268546e-07 0.9999999928229164
5.5760000000000005 2.9030015976121193e-07 0.9999999928510486
5.577000000000001 2.8909915764833927e-07 0.9999999928790644
5.578 2.879033787576815e-07 0.9999999929069623
5.579000000000001 2.867127992965536e-07 0.999999992934747
5.58 2.855273955854322e-07 0.9999999929624159
5.581 2.84347144057365e-07 0.9999999929899701
5.582000000000001 2.8317202125743426e-07 0.9999999930174114
5.583 2.820020038422058e-07 0.9999999930447386
5.5840000000000005 2.808370685791559e-07 0.9999999930719522
5.585000000000001 2.7967719234614425e-07 0.9999999930990551
5.586 2.785223521308583e-07 0.9999999931260449
5.587000000000001 2.773725250302663e-07 0.9999999931529231
5.588 2.7622768825008945e-07 0.9999999931796913
5.589 2.7508781910425375e-07 0.9999999932063488
5.590000000000001 2.7395289501435637e-07 0.9999999932328955
5.591 2.7282289350914276e-07 0.9999999932593336
5.5920000000000005 2.716977922239636e-07 0.9999999932856622
5.593000000000001 2.7057756890025626e-07 0.9999999933118823
5.594 2.694622013850259e-07 0.9999999933379945
5.595000000000001 2.6835166763031036e-07 0.999999993363999
5.596 2.672459456926797e-07 0.9999999933898968
5.597 2.661450137326969e-07 0.9999999934156868
5.598000000000001 2.65048850014429e-07 0.999999993441371
5.599 2.639574329049242e-07 0.9999999934669501
5.6000000000000005 2.628707408736986e-07 0.9999999934924225
5.601000000000001 2.6178875249224773e-07 0.9999999935177913
5.602 2.6071144643352704e-07 0.9999999935430556
5.603000000000001 2.596388014714612e-07 0.999999993568215
5.604 2.5857079648043893e-07 0.9999999935932719
5.605 2.5750741043482797e-07 0.9999999936182257
5.606000000000001 2.564486224084781e-07 0.9999999936430759
5.607 2.553944115742248e-07 0.9999999936678248
5.6080000000000005 2.54344757203412e-07 0.9999999936924723
5.609000000000001 2.532996386654006e-07 0.9999999937170172
5.61 2.5225903542708503e-07 0.9999999937414622
5.611000000000001 2.512229270524241e-07 0.9999999937658067
5.612 2.501912932019419e-07 0.9999999937900512
5.613 2.4916411363227614e-07 0.9999999938141958
5.614000000000001 2.481413681956971e-07 0.9999999938382418
