D prob percentile
3.788 5.04221425956788e-40 1.000000000000001
3.789 4.944219129736129e-40 1.0000000000000004
3.79 4.848166119827478e-40 1.0000000000000007
3.791 4.754016002458849e-40 1.0000000000000007
3.792 4.661730357319448e-40 1.0000000000000007
3.793 4.5712715542638965e-40 1.0
3.794 4.482602736767992e-40 1.0000000000000009
3.795 4.395687805736001e-40 1.0000000000000004
3.796 4.310491403652745e-40 1.0
3.797 4.2269788990742004e-40 1.0000000000000007
3.798 4.145116371446978e-40 1.0000000000000009
3.799 4.064870596250926e-40 1.0000000000000004
3.8 3.986209030458732e-40 1.0000000000000007
3.801 3.909099798303093e-40 1.0000000000000007
3.802 3.833511677348413e-40 1.0000000000000002
3.803 3.7594140848558556e-40 1.0000000000000004
3.804 3.686777064440148e-40 1.0000000000000009
3.805 3.615571273008741e-40 1.0000000000000007
3.806 3.545767967977464e-40 1.0000000000000004
3.807 3.477338994759185e-40 1.0000000000000004
3.808 3.4102567745155732e-40 1.0000000000000004
3.809 3.3444942921697918e-40 1.0000000000000002
3.81 3.280025084673884e-40 1.0
3.811 3.2168232295224036e-40 1.0000000000000004
3.812 3.1548633335110356e-40 1.0000000000000009
3.813 3.0941205217330546e-40 1.0000000000000004
3.814 3.0345704268077412e-40 1.0000000000000004
3.815 2.9761891783373373e-40 1.0
3.816 2.9189533925864917e-40 0.9999999999999998
3.817 2.862840162379794e-40 1.0000000000000007
3.818 2.8078270472131473e-40 1.0
3.819 2.753892063573596e-40 0.9999999999999998
3.82 2.7010136754638283e-40 0.9999999999999997
3.821 2.649170785125743e-40 1.0000000000000004
3.822 2.5983427239609966e-40 1.0000000000000007
3.823 2.5485092436424296e-40 1.0000000000000004
3.824 2.4996505074121194e-40 1.0000000000000007
3.825 2.4517470815641832e-40 1.000000000000001
3.826 2.4047799271056037e-40 0.9999999999999998
3.827 2.3587303915941436e-40 1.0000000000000007
3.828 2.3135802011460033e-40 1.0000000000000002
3.829 2.2693114526141344e-40 1.0000000000000004
3.83 2.2259066059285846e-40 1.0
3.831 2.1833484765997723e-40 1.0000000000000004
3.832 2.141620228378499e-40 1.0000000000000002
3.833 2.1007053660697543e-40 1.0000000000000002
3.834 2.0605877284984224e-40 1.0
3.835 2.021251481622145e-40 1.0000000000000004
3.836 1.9826811117882297e-40 1.0
3.837 1.944861419133089e-40 0.9999999999999998
3.838 1.90777751111915e-40 1.0000000000000002
3.839 1.8714147962077174e-40 0.9999999999999997
3.84 1.8357589776642037e-40 1.0000000000000004
3.8409999999999997 1.800796047493332e-40 1.0000000000000004
3.842 1.7665122805009408e-40 1.0000000000000007
3.843 1.7328942284807493e-40 1.0000000000000002
3.844 1.6999287145217681e-40 1.0000000000000002
3.8449999999999998 1.6676028274359944e-40 1.0000000000026288
3.846 1.6359039163012627e-40 1.0000000000000007
3.847 1.6048195851193651e-40 0.9999999999999998
3.848 1.5743376875851123e-40 1.000000000000001
3.8489999999999998 1.5444463219644934e-40 1.0000000000000002
3.85 1.5151338260804045e-40 1.0000000000000007
3.851 1.486388772402525e-40 1.0000000000000007
3.852 1.458199963239689e-40 1.0000000000000007
3.8529999999999998 1.4305564260326053e-40 1.0000000000000009
3.854 1.4034474087445686e-40 1.0000000000000016
3.855 1.3768623753487807e-40 1.0000000000000002
3.856 1.3507910014084801e-40 1.0000000000000007
3.8569999999999998 1.3252231697504204e-40 1.000000000000001
3.858 1.3001489662276418e-40 1.0000000000000002
3.859 1.2755586755706157e-40 1.0000000000000004
3.86 1.2514427773244881e-40 1.0000000000000007
3.8609999999999998 1.227791941871158e-40 1.0000000000000002
3.862 1.2045970265338177e-40 1.0
3.863 1.1818490717623957e-40 1.0000000000000004
3.864 1.1595392973982736e-40 1.0000000000000007
3.8649999999999998 1.137659099016528e-40 1.000000000000001
3.866 1.116200044344258e-40 1.0000000000000004
3.867 1.0951538697528392e-40 1.0
3.868 1.0745124768234923e-40 1.0000000000000002
3.8689999999999998 1.0542679289832466e-40 1.0000000000000002
3.87 1.0344124482114971e-40 1.0000000000000002
3.871 1.014938411814182e-40 1.0000000000000002
3.872 9.958383492649859e-41 0.9999999999999998
3.8729999999999998 9.771049391118053e-41 0.9999999999999998
3.874 9.587310059475815e-41 1.0000000000000002
3.875 9.407095174431196e-41 1.0000000000000007
3.876 9.230335814420508e-41 0.9999999999999998
3.877 9.056964431151912e-41 1.0000000000000002
3.878 8.886914821741311e-41 1.0000000000000002
3.879 8.720122101421061e-41 0.9999999999999998
3.88 8.556522676814318e-41 0.9999999999999994
3.881 8.396054219757658e-41 1.0000000000000007
3.882 8.238655641668597e-41 0.9999999999999998
3.883 8.08426706843805e-41 1.0000000000000004
3.884 7.932829815840466e-41 1.0
3.885 7.784286365453798e-41 1.0000000000000002
3.886 7.638580341071896e-41 0.9999999999999998
3.887 7.495656485605044e-41 1.0000000000000007
3.888 7.355460638455392e-41 1.0000000000000007
3.889 7.217939713357748e-41 1.0000000000000002
3.89 7.083041676676058e-41 1.0000000000000007
3.891 6.950715526146861e-41 1.0000000000000004
3.892 6.820911270058909e-41 1.0000000000000007
3.893 6.693579906862121e-41 1.0000000000000007
3.894 6.568673405192875e-41 1.0000000000000004
3.895 6.446144684311517e-41 0.9999999999999998
3.896 6.325947594941011e-41 1.0000000000000007
3.897 6.208036900498136e-41 1.0
3.898 6.092368258710398e-41 1.0000000000000007
3.899 5.978898203609645e-41 1.0000000000000009
3.9 5.867584127893467e-41 1.0000000000000002
3.901 5.758384265650133e-41 1.0000000000000004
3.902 5.651257675436673e-41 1.0000000000000004
3.903 5.546164223702005e-41 1.0000000000000002
3.904 5.443064568551133e-41 1.0000000000000004
3.905 5.34192014384053e-41 1.0
3.906 5.242693143598577e-41 1.0
3.907 5.145346506766129e-41 1.0
3.908 5.049843902246352e-41 1.0000000000000007
3.909 4.956149714262752e-41 1.0000000000000007
3.91 4.86422902801317e-41 1.0000000000000007
3.911 4.774047615619651e-41 1.0000000000000004
3.912 4.68557192236381e-41 1.0000000000000009
3.913 4.598769053201355e-41 1.0000000000000002
3.914 4.513606759554419e-41 1.0000000000000007
3.915 4.4300534263718185e-41 0.9999999999999998
3.916 4.3480780594515084e-41 1.0000000000000004
3.917 4.267650273024443e-41 1.0000000000000004
3.918 4.1887402775883436e-41 1.0000000000000002
3.919 4.1113188679910567e-41 0.9999999999999998
3.92 4.035357411755113e-41 1.0000000000000002
3.921 3.960827837639931e-41 1.0000000000000009
3.922 3.8877026244377523e-41 1.0000000000000007
3.923 3.81595478999594e-41 1.0000000000000007
3.924 3.7455578804625315e-41 1.0000000000000004
3.925 3.6764859597512127e-41 1.0000000000000007
3.926 3.608713599218474e-41 0.9999999999999998
3.927 3.5422158675524313e-41 1.0000000000000007
3.928 3.476968320864385e-41 1.0000000000000007
3.929 3.412946992983447e-41 1.0000000000000007
3.93 3.3501283859464223e-41 0.9999999999999998
3.931 3.2884894606816436e-41 1.0000000000000007
3.932 3.228007627880098e-41 1.0
3.933 3.16866073905266e-41 0.9999999999999998
3.934 3.1104270777682014e-41 1.0000000000000004
3.935 3.053285351068251e-41 1.0000000000000007
3.936 2.997214681055775e-41 1.0000000000000007
3.937 2.9421945966546325e-41 1.0000000000000002
3.938 2.888205025534145e-41 1.0000000000000002
3.939 2.8352262861990815e-41 1.0
3.94 2.783239080236343e-41 1.0000000000000002
3.941 2.732224484721521e-41 1.000000000000001
3.942 2.68216394477628e-41 1.0
3.943 2.6330392662770557e-41 1.0000000000000004
3.944 2.584832608710265e-41 1.0000000000000007
3.945 2.537526478172397e-41 1.0000000000000004
3.946 2.491103720510143e-41 1.0
3.947 2.4455475145995895e-41 1.0000000000000007
3.948 2.400841365760147e-41 1.000000000000001
3.949 2.3569690993013944e-41 1.0000000000000007
3.95 2.3139148542001787e-41 1.0000000000000007
3.951 2.2716630769042017e-41 1.0000000000000007
3.952 2.2301985152600378e-41 1.0000000000000007
3.953 2.1895062125648294e-41 1.0000000000000007
3.954 2.149571501735707e-41 1.0000000000000007
3.955 2.1103799995969662e-41 1.0000000000000007
3.956 2.0719176012826138e-41 1.0000000000000007
3.957 2.0341704747503384e-41 1.0000000000000002
3.958 1.9971250554059544e-41 1.0000000000000007
3.959 1.9607680408361074e-41 1.0000000000000002
3.96 1.9250863856456709e-41 1.0000000000000007
3.961 1.8900672963997353e-41 1.0
3.962 1.8556982266657338e-41 1.0000000000000004
3.963 1.821966872156296e-41 0.9999999999999998
3.964 1.7888611659680465e-41 1.0
3.965 1.7563692739163992e-41 0.9999999999999998
3.966 1.7244795899636798e-41 1.0
3.967 1.6931807317387695e-41 1.0
3.968 1.66246153614565e-41 1.0000000000000007
3.969 1.6323110550605305e-41 1.0000000000000004
3.9699999999999998 1.602718551115069e-41 0.9999999999999998
3.971 1.5736734935625162e-41 1.0
3.972 1.5451655542281317e-41 1.0
3.973 1.5171846035391567e-41 1.0000000000000002
3.9739999999999998 1.4897207066344876e-41 1.0000000000000002
3.975 1.4627641195519576e-41 1.0000000000000004
3.976 1.4363052854915393e-41 1.0000000000000002
3.977 1.4103348311532047e-41 1.0
3.9779999999999998 1.3848435631472012e-41 1.0000000000000004
3.979 1.3598224644766368e-41 1.0000000000000002
3.98 1.3352626910896375e-41 1.0
3.981 1.3111555684997335e-41 1.0000000000000004
3.9819999999999998 1.2874925884743984e-41 1.0000000000000002
3.983 1.2642654057888007e-41 1.0000000000000007
3.984 1.2414658350442459e-41 1.0000000000000002
3.985 1.219085847549673e-41 1.0000000000000002
3.9859999999999998 1.1971175682656832e-41 1.0000000000000007
3.987 1.1755532728084746e-41 1.0000000000000007
3.988 1.1543853845139222e-41 1.0
3.989 1.1336064715593704e-41 1.0000000000000007
3.9899999999999998 1.113209244143142e-41 1.0000000000000007
3.991 1.0931865517191961e-41 0.9999999999999998
3.992 1.0735313802874543e-41 1.0000000000000007
3.993 1.0542368497371269e-41 1.0000000000000007
3.9939999999999998 1.0352962112430913e-41 1.0000000000000002
3.995 1.0167028447136181e-41 1.0000000000000002
3.996 9.984502562887053e-42 1.0000000000000007
3.997 9.805320758878698e-42 1.0000000000000002
3.9979999999999998 9.629420548065144e-42 1.0
3.999 9.456740633597507e-42 1.0000000000000004
4.0 9.28722088572873e-42 1.0
4.001 9.120802319172577e-42 1.0000000000000007
4.002000000000001 8.957427070914532e-42 1.0000000000000004
4.003 8.797038378454141e-42 1.0000000000000007
4.0040000000000004 8.639580558483126e-42 1.0000000000000004
4.005000000000001 8.484998985980448e-42 1.0000000000000002
4.006 8.333240073720876e-42 1.0000000000000004
4.007000000000001 8.184251252187385e-42 1.0000000000000007
4.008 8.037980949880221e-42 1.0000000000000002
4.009 7.894378574011785e-42 1.0000000000000007
4.010000000000001 7.753394491585339e-42 1.0000000000000004
4.011 7.614980010843302e-42 1.0
4.0120000000000005 7.479087363079671e-42 1.0000000000000007
4.013000000000001 7.345669684815725e-42 1.0000000000000007
4.014 7.21468100031976e-42 1.0000000000000004
4.015000000000001 7.086076204475335e-42 1.0000000000000007
4.016 6.959811045983038e-42 1.0000000000000002
4.017 6.835842110894272e-42 1.0
4.018000000000001 6.71412680646784e-42 1.0000000000000002
4.019 6.594623345343063e-42 1.0000000000000002
4.0200000000000005 6.477290730024324e-42 1.0000000000000002
4.021000000000001 6.362088737668266e-42 1.0000000000000002
4.022 6.24897790517223e-42 1.0000000000000002
4.023000000000001 6.137919514553011e-42 0.9999999999999998
4.024 6.028875578611157e-42 1.0000000000000004
4.025 5.921808826878651e-42 1.0000000000000004
4.026000000000001 5.816682691841627e-42 0.9999999999999998
4.027 5.7134612954292165e-42 1.0000000000000007
4.0280000000000005 5.612109435771615e-42 1.0000000000000007
4.029000000000001 5.51259257421371e-42 0.9999999999999998
4.03 5.414876822585024e-42 1.0000000000000007
4.031000000000001 5.318928930715925e-42 1.0000000000000009
4.032 5.224716274200719e-42 1.0000000000000004
4.033 5.132206842397406e-42 1.0000000000000007
4.034000000000001 5.0413692266629914e-42 1.0000000000000007
4.035 4.952172608818885e-42 1.0000000000000002
4.0360000000000005 4.864586749839258e-42 1.0000000000198705
4.037000000000001 4.778581978762591e-42 1.0000000000000004
4.038 4.694129181818143e-42 1.0000000000000007
4.039000000000001 4.611199791763815e-42 1.0000000000000007
4.04 4.5297657774340614e-42 1.0000000000000007
4.041 4.4497996334880254e-42 1.0000000000000007
4.042000000000001 4.371274370360994e-42 1.000000000000001
4.043 4.2941635044078306e-42 1.000000000000001
4.0440000000000005 4.218441048241145e-42 1.0000000000000007
4.045000000000001 4.1440815012562825e-42 1.0000000000000007
4.046 4.071059840339691e-42 1.0000000000000007
4.047000000000001 3.9993515107593125e-42 1.0000000000000009
4.048 3.928932417231052e-42 1.0
4.049 3.859778915159483e-42 1.0000000000000007
4.050000000000001 3.791867802047968e-42 1.0000000000000007
4.051 3.7251763090756384e-42 1.0
4.0520000000000005 3.659682092838317e-42 1.0000000000000007
4.053000000000001 3.595363227248935e-42 0.9999999999998193
4.054 3.532198195595845e-42 1.0
4.055000000000001 3.470165882753561e-42 1.0000000000000009
4.056 3.409245567546735e-42 0.9999999999999997
4.057 3.349416915259423e-42 1.0
4.058000000000001 3.290659970291629e-42 1.0000000000000009
4.059 3.23295514895651e-42 0.9999999999999998
4.0600000000000005 3.176283232417902e-42 1.0000000000000004
4.061000000000001 3.120625359762997e-42 1.0000000000000009
4.062 3.0659630212114144e-42 0.9999999999999998
4.063000000000001 3.0122780514530236e-42 1.0000000000000004
4.064 2.9595526231157606e-42 1.0000000000000004
4.065 2.9077692403594095e-42 0.9999999999999998
4.066000000000001 2.8569107325931934e-42 1.0000000000000002
4.067 2.8069602483144506e-42 1.0000000000000004
4.0680000000000005 2.7579012490658173e-42 1.0000000000000004
4.069000000000001 2.709717503509573e-42 1.0000000000000004
4.07 2.6623930816162644e-42 1.0000000000000007
4.071000000000001 2.615912348964684e-42 0.9999999999999998
4.072 2.570259961152186e-42 1.0000000000000007
4.073 2.5254208583122218e-42 1.0000000000000002
4.074000000000001 2.4813802597384094e-42 1.0000000000000004
4.075 2.4381236586107882e-42 1.0000000000000009
4.0760000000000005 2.395636816823926e-42 1.0000000000000004
4.077000000000001 2.3539057599155318e-42 1.0000000000000002
4.078 2.3129167720909917e-42 1.0000000000000009
4.079000000000001 2.2726563913443642e-42 1.0000000000000004
4.08 2.233111404673445e-42 1.000000000000001
4.081 2.1942688433854753e-42 1.000000000000001
4.082000000000001 2.1561159784947904e-42 1.0000000000000004
4.083 2.1186403162069268e-42 1.0000000000000009
4.0840000000000005 2.0818295934906692e-42 1.000000000000001
4.085000000000001 2.0456717737342647e-42 1.0000000000000007
4.086 2.0101550424857598e-42 1.0000000000000007
4.087000000000001 1.975267803273603e-42 1.000000000000001
4.088 1.9409986735090775e-42 0.9999999999999998
4.089 1.9073364804653745e-42 1.0000000000000009
4.090000000000001 1.8742702573351833e-42 1.0000000000000009
4.091 1.8417892393629595e-42 0.9999999999999994
4.0920000000000005 1.809882860050789e-42 1.0000000000000009
4.093000000000001 1.7785407474381555e-42 1.0000000000000013
4.094 1.7477527204513915e-42 0.9999999999999997
4.095000000000001 1.7175087853236498e-42 1.0000000000000002
4.096 1.6877991320834316e-42 0.9999999999999998
4.097 1.658614131109149e-42 0.9999999999999997
4.098000000000001 1.629944329751148e-42 1.0000000000000007
4.099 1.6017804490162255e-42 0.9999999999999997
4.1000000000000005 1.5741133803171608e-42 0.9999999999999997
4.101 1.5469341822830355e-42 1.0
4.102 1.5202340776309283e-42 1.0
4.103000000000001 1.4940044500971038e-42 1.0
4.104 1.4682368414266603e-42 1.0
4.105 1.4429229484203154e-42 0.9999999999999997
4.106000000000001 1.418054620037767e-42 1.0
4.107 1.3936238545560249e-42 0.9999999999999997
4.1080000000000005 1.3696227967815152e-42 0.9999999999999997
4.109 1.3460437353156953e-42 1.0000000000000007
4.11 1.3228790998723727e-42 0.9999999999999994
4.111000000000001 1.3001214586459033e-42 1.0
4.112 1.2777635157297732e-42 0.9999999999999997
4.113 1.2557981085835379e-42 0.9999999999999998
4.114000000000001 1.2342182055487636e-42 0.9999999999999992
4.115 1.213016903411235e-42 0.9999999999999998
4.1160000000000005 1.1921874250098158e-42 1.0000000000000002
4.117 1.1717231168908806e-42 1.0000000000000013
4.118 1.1516174470064772e-42 1.0000000000000002
4.119000000000001 1.1318640024571843e-42 1.0
4.12 1.1124564872764702e-42 1.000000000000001
4.121 1.0933887202580878e-42 1.0000000000000002
4.122000000000001 1.0746546328240356e-42 0.9999999999999998
4.123 1.0562482669330391e-42 1.0000000000000009
4.1240000000000006 1.0381637730284435e-42 1.0
4.125 1.0203954080250346e-42 1.0000000000000002
4.126 1.0029375333340683e-42 1.0000000000000004
4.127000000000001 9.857846129252879e-43 1.0
4.128 9.689312114257457e-43 0.9999999999999998
4.1290000000000004 9.523719922544883e-43 1.0000000000000007
4.130000000000001 9.361017157926346e-43 1.0000000000000002
4.131 9.201152375874869e-43 1.0000000000000002
4.132000000000001 9.044075065911252e-43 1.0000000000000007
4.133 8.88973563431858e-43 0.9999999999999997
4.134 8.738085387182384e-43 1.0000000000000004
4.135000000000001 8.589076513752973e-43 1.0000000000000009
4.136 8.442662070119274e-43 1.0
4.1370000000000005 8.298795963188536e-43 1.0000000000000002
4.138000000000001 8.15743293497223e-43 1.0000000000000004
4.139 8.018528547163099e-43 1.0
4.140000000000001 7.882039166005221e-43 1.0000000000000004
4.141 7.747921947446466e-43 1.000000000000001
4.142 7.61613482257226e-43 1.0
4.143000000000001 7.486636483310706e-43 1.0000000000000004
4.144 7.359386368409144e-43 1.0000000000000007
4.1450000000000005 7.234344649670762e-43 0.9999999999999994
4.146000000000001 7.111472218451881e-43 1.0000000000000004
4.147 6.990730672412545e-43 1.0000000000000007
4.148000000000001 6.8720823025130806e-43 1.0
4.149 6.755490080258923e-43 1.000000000000001
4.15 6.640917645180835e-43 1.0000000000000007
4.151000000000001 6.528329292550498e-43 0.9999999999999997
4.152 6.41768996132781e-43 1.0000000000000009
4.1530000000000005 6.3089652223324296e-43 1.0000000000000007
4.154000000000001 6.20212126663643e-43 0.9999999999999997
4.155 6.097124894176547e-43 1.0000000000000007
4.156000000000001 5.99394350257531e-43 1.0000000000000009
4.157 5.892545076176063e-43 1.0000000000000007
4.158 5.7928981752789e-43 1.0000000000000007
4.159000000000001 5.694971925580739e-43 1.0000000000000007
4.16 5.598736007809872e-43 1.000000000000001
4.1610000000000005 5.50416064755714e-43 1.0000000000000013
4.162000000000001 5.411216605293703e-43 1.0000000000000009
4.163 5.319875166578419e-43 1.000000000000001
4.164000000000001 5.230108132444929e-43 1.0000000000000009
4.165 5.141887809970045e-43 1.000000000000001
4.166 5.055187003016796e-43 1.0000000000000009
4.167000000000001 4.9699790031507885e-43 1.000000000000001
4.168 4.886237580725188e-43 1.0000000000000009
4.1690000000000005 4.80393697613187e-43 1.0000000000000009
4.170000000000001 4.72305189121537e-43 1.000000000000001
4.171 4.643557480847705e-43 1.000000000000001
4.172000000000001 4.5654293446572985e-43 1.0000000000000007
4.173 4.48864351891537e-43 0.9999999999999998
4.174 4.413176468569441e-43 1.0000000000000009
4.175000000000001 4.33900507942743e-43 1.0000000000000009
4.176 4.266106650486736e-43 0.9999999999999997
4.1770000000000005 4.194458886403678e-43 1.000000000000001
4.178000000000001 4.124039890105832e-43 1.0000000000000016
4.179 4.054828155538949e-43 0.9999999999999997
4.180000000000001 3.986802560549503e-43 1.0000000000000007
4.181 3.9199423598995084e-43 1.0
4.182 3.85422717840979e-43 0.9999999999999997
4.183000000000001 3.789637004231567e-43 1.000000000000001
4.184 3.726152182241692e-43 0.9999999999999994
4.1850000000000005 3.663753407560948e-43 0.9999999999999997
4.186000000000001 3.6024217191914634e-43 1.000000000000001
4.187 3.5421384937727285e-43 0.9999999999999992
4.188000000000001 3.48288543945327e-43 0.9999999999999997
4.189 3.4246445898742544e-43 1.0000000000000004
4.19 3.3673982982656e-43 0.9999999999999994
4.191000000000001 3.311129231651747e-43 0.9999999999999998
4.192 3.2558203651620563e-43 1.0
4.1930000000000005 3.2014549764488888e-43 0.9999999999999997
4.194000000000001 3.148016640207622e-43 1.0
4.195 3.0954892227975323e-43 1.0000000000000007
4.196000000000001 3.043856876962061e-43 0.9999999999999997
4.197 2.993104036647127e-43 1.0000000000000013
4.198 2.94321541191425e-43 1.0000000000000004
4.199000000000001 2.894175983947832e-43 1.0
4.2 2.8459710001536127e-43 1.0000000000000009
4.2010000000000005 2.7985859693491387e-43 1.0000000000000007
4.202000000000001 2.752006657040518e-43 0.9999999999999994
4.203 2.706219080787998e-43 1.0000000000000007
4.204000000000001 2.661209505655754e-43 1.0000000000000004
4.205 2.6169644397461626e-43 1.0000000000000009
4.206 2.5734706298149385e-43 1.0000000000000016
4.207000000000001 2.53071505696814e-43 1.0
4.208 2.4886849324377735e-43 1.0000000000000007
4.2090000000000005 2.4473676934346915e-43 1.0000000000000007
4.210000000000001 2.406750999077928e-43 1.0000000000000007
4.211 2.366822726398824e-43 1.0000000000000009
4.212000000000001 2.327570966418314e-43 1.0000000000000009
4.213 2.2889840202960398e-43 0.9999999999999997
4.214 2.2510503955504223e-43 1.0000000000000009
4.215000000000001 2.2137588023477597e-43 1.0000000000000007
4.216 2.1770981498592854e-43 0.9999999999999997
4.2170000000000005 2.1410575426852058e-43 1.0000000000000007
4.218000000000001 2.1056262773438074e-43 1.0000000000000013
4.219 2.070793838825451e-43 0.9999999999999998
4.220000000000001 2.0365498972088335e-43 1.0000000000000007
4.221 2.002884304339764e-43 0.9999999999999991
4.222 1.969787090570425e-43 0.9999999999999998
4.223000000000001 1.9372484615583183e-43 1.000000000000001
4.224 1.9052587951236118e-43 0.9999999999999994
4.2250000000000005 1.8738086381638503e-43 0.9999999999999998
4.226 1.8428887036250565e-43 0.9999999999999998
4.227 1.8124898675283423e-43 0.9999999999999997
4.228000000000001 1.7826031660504417e-43 0.9999999999999994
4.229 1.7532197926576145e-43 1.0
4.23 1.7243310952919308e-43 0.9999999999999997
4.231000000000001 1.6959285736085928e-43 0.9999999999999992
4.232 1.6680038762639156e-43 0.9999999999999997
4.2330000000000005 1.6405487982524815e-43 0.9999999999999998
4.234 1.6135552782929078e-43 0.9999999999999998
4.235 1.587015396260891e-43 0.9999999999335898
4.236000000000001 1.5609213706696773e-43 1.0
4.237 1.5352655561955118e-43 0.9999999999999994
4.238 1.5100404412485717e-43 0.9999999999999994
4.239000000000001 1.4852386455881508e-43 0.9999999999999992
4.24 1.4608529179808064e-43 0.9999999999999994
4.2410000000000005 1.4368761339013265e-43 0.9999999999999997
4.242 1.413301293275378e-43 1.000000000000001
4.243 1.3901215182629467e-43 0.9999999999999998
4.244000000000001 1.3673300510824381e-43 0.9999999999999994
4.245 1.3449202518739212e-43 1.0000000000000009
4.246 1.3228855966010396e-43 0.9999999999999998
4.247000000000001 1.30121967499124e-43 0.9999999999999992
4.248 1.279916188513267e-43 1.000000000000001
4.2490000000000006 1.2589689483909374e-43 1.0
4.25 1.238371873653664e-43 0.9999999999999998
4.251 1.2181189892213864e-43 1.0000000000000013
4.252000000000001 1.19820442402461e-43 0.9999999999999998
4.253 1.178622409158689e-43 1.0
4.2540000000000004 1.1593672760709097e-43 1.0000000000000007
4.255000000000001 1.1404334547808203e-43 0.9999999999999998
4.256 1.1218154721325529e-43 1.0000000000000002
4.257000000000001 1.1035079500785916e-43 1.0000000000000009
4.258 1.08550560399499e-43 0.9999999999999998
4.259 1.0678032410262737e-43 1.0000000000000007
4.260000000000001 1.0503957584609893e-43 1.0000000000000588
4.261 1.0332781421360307e-43 1.00000000000006
4.2620000000000005 1.0164454648700062e-43 1.0000000000000586
4.263000000000001 9.998928849246442e-44 1.0000000000000016
4.264 9.836156444943143e-44 0.9999999999999994
4.265000000000001 9.676090682221975e-44 1.0000000000000004
4.266 9.518685617436915e-44 1.000000000000001
4.267 9.36389610255802e-44 0.9999999999999994
4.268000000000001 9.211677771123198e-44 1.0000000000000004
4.269 9.061987024442894e-44 1.0000000000000007
4.2700000000000005 8.91478101805296e-44 0.9999999999999998
4.271000000000001 8.7700176484111e-44 1.0
4.272 8.627655539832151e-44 1.000000000000001
4.273000000000001 8.487654031657747e-44 0.9999999999999998
4.274 8.349973165659054e-44 1.000000000000001
4.275 8.214573673661456e-44 1.0000000000000007
4.276000000000001 8.08141696539513e-44 0.9999999999999992
4.277 7.950465116562047e-44 1.0000000000000009
4.2780000000000005 7.821680857115885e-44 1.0000000000000013
4.279000000000001 7.695027559755329e-44 0.9999999999999994
4.28 7.570469228620502e-44 1.000000000000001
4.281000000000001 7.447970488192676e-44 1.0000000000000004
4.282 7.327496572395122e-44 1.0000000000000016
4.283 7.209013313886019e-44 1.000000000000001
4.284000000000001 7.092487133543716e-44 1.0000000000000009
4.285 6.977885030143617e-44 1.0000000000000013
4.2860000000000005 6.865174570213212e-44 1.0000000000000013
4.287000000000001 6.754323878075439e-44 1.0000000000000004
4.288 6.645301626065775e-44 1.0000000000000007
4.289000000000001 6.538077024924202e-44 1.000000000000001
4.29 6.432619814361832e-44 1.0000000000000007
4.291 6.328900253792785e-44 1.0000000000000013
4.292000000000001 6.226889113233706e-44 1.0000000000000018
4.293 6.126557664363801e-44 1.0000000000000016
4.2940000000000005 6.027877671746464e-44 1.0000000000000007
4.295000000000001 5.930821384205974e-44 1.0000000000000016
4.296 5.835361526358408e-44 1.0000000000000016
4.297000000000001 5.741471290293575e-44 1.000000000000001
4.298 5.64912432740504e-44 1.0000000000000002
4.299 5.558294740366182e-44 1.0000000000000013
4.300000000000001 5.468957075247502e-44 1.0000000000000016
4.301 5.381086313776431e-44 1.0
4.3020000000000005 5.294657865733607e-44 1.0000000000000013
4.303000000000001 5.209647561484659e-44 1.0000000000000013
4.304 5.126031644644073e-44 1.0000000000000007
4.305000000000001 5.043786764871069e-44 1.000000000000001
4.306 4.962889970792287e-44 0.9999999999999994
4.307 4.883318703049738e-44 0.9999999999999998
4.308000000000001 4.805050787474561e-44 1.0000000000000013
4.309 4.728064428378319e-44 0.9999999999999997
4.3100000000000005 4.652338201966624e-44 1.0000000000000002
4.311000000000001 4.577851049868303e-44 1.0000000000000009
4.312 4.504582272778956e-44 0.9999999999999997
4.313000000000001 4.4325115242174075e-44 0.9999999999999997
4.314 4.3616188043936335e-44 1.0
4.315 4.2918844541842045e-44 1.0000000000000002
4.316000000000001 4.2232891492147537e-44 1.0000000000000004
4.317 4.1558138940484024e-44 1.0000000000000007
4.3180000000000005 4.0894400164737605e-44 0.9999999999999997
4.319000000000001 4.024149161898908e-44 1.0000000000000007
4.32 3.959923287839898e-44 1.0000000000000007
4.321000000000001 3.8967446585088306e-44 1.0
4.322 3.8345958394987107e-44 1.0000000000000016
4.323 3.7734596925588015e-44 1.0000000000000002
4.324000000000001 3.713319370466227e-44 0.9999999999999998
4.325 3.6541583119851427e-44 1.0000000000000016
4.3260000000000005 3.5959602369158196e-44 1.0000000000000007
4.327000000000001 3.538709141232171e-44 0.9999999999999997
4.328 3.4823892923029557e-44 1.0000000000000013
4.329000000000001 3.4269852241994555e-44 1.0000000000000004
4.33 3.3724817330837943e-44 1.0000000000000013
4.331 3.318863872680155e-44 1.0000000000000013
4.332000000000001 3.2661169498246604e-44 1.0000000000000007
4.333 3.214226520095006e-44 1.0000000000000007
4.3340000000000005 3.1631783835143356e-44 1.0000000000000013
4.335000000000001 3.112958580334399e-44 1.0
4.336 3.063553386889823e-44 1.0000000000000009
4.337000000000001 3.0149493115264274e-44 1.0000000000000013
4.338 2.9671330906017844e-44 1.0
4.339 2.920091684554714e-44 1.0000000000000007
4.340000000000001 2.8738122740446604e-44 1.0000000000000013
4.341 2.8282822561590846e-44 0.9999999999999997
