D prob percentile
1.276 9.087451389604617e-37 1.0000000000016804
1.277 7.239870061942282e-37 1.0000000000016798
1.278 5.76819774064079e-37 1.000000000001681
1.279 4.595898926432729e-37 1.0000000000016809
1.28 3.6620310311432066e-37 1.000000000001679
1.281 2.918065612924177e-37 1.000000000001681
1.2819999999999998 2.3253580055291664e-37 1.0000000000016804
1.283 1.8531330137635484e-37 1.0000000000016795
1.2839999999999998 1.4768813667353996e-37 1.0000000000016784
1.285 1.1770831205452278e-37 1.0000000000016986
1.2859999999999998 9.381913105507499e-38 1.0000000000016818
1.287 7.478227676888784e-38 1.0000000000016789
1.2879999999999998 5.961138474767805e-38 1.0000000000016807
1.289 4.752074422336252e-38 1.0000000000016802
1.2899999999999998 3.788445086934039e-38 1.0000000000016804
1.291 3.020388040610406e-38 1.0000000000016798
1.2919999999999998 2.408178697954104e-38 1.0000000000016787
1.293 1.920167616020695e-38 1.00000000000168
1.2939999999999998 1.5311377742018517e-38 1.0000000000016809
1.295 1.2209962670536227e-38 1.0000000000016789
1.2959999999999998 9.73732287353678e-39 1.0000000000016804
1.297 7.765871625308097e-39 1.0000000000016807
1.2979999999999998 6.1939326139368e-39 1.000000000001679
1.299 4.940473876846636e-39 1.0000000000016807
1.2999999999999998 3.940912823693204e-39 1.0000000000016789
1.301 3.1437743377038825e-39 1.0000000000016802
1.3019999999999998 2.508028350128223e-39 1.0000000000016798
1.303 2.0009686361879846e-39 1.0000000000016787
1.3039999999999998 1.5965227304280003e-39 1.0000000000016798
1.305 1.2739052735412436e-39 1.0000000000016802
1.3059999999999998 1.016544950883918e-39 1.000000000001681
1.307 8.11229395725264e-40 1.0000000000016793
1.3079999999999998 6.4742374872823765e-40 1.0000000000016804
1.309 5.167275790209287e-40 1.0000000000016802
1.3099999999999998 4.124420510635516e-40 1.00000000000168
1.311 3.292249391513899e-40 1.0000000000016807
1.3119999999999998 2.628156454474616e-40 1.0000000000016804
1.313 2.098160048669582e-40 1.0000000000016807
1.3139999999999998 1.6751554961643291e-40 1.0000000000016807
1.315 1.3375220795193347e-40 1.000000000001907
1.3159999999999998 1.0680124539274847e-40 1.000000000001681
1.317 8.528671746874273e-41 1.000000000001681
1.3179999999999998 6.811086695265842e-41 1.0000000000016807
1.319 5.439782584794272e-41 1.0000000000016804
1.3199999999999998 4.344872128300079e-41 1.0000000000016802
1.321 3.4705873225843094e-41 1.0000000000016807
1.3219999999999998 2.772424110179182e-41 1.0000000000016804
1.323 2.214865028283734e-41 1.00000000000168
1.3239999999999998 1.7695627387011246e-41 1.0000000000016815
1.325 1.4138910806194164e-41 1.0000000000016798
1.3259999999999998 1.1297892161147205e-41 1.0000000000016804
1.327 9.02839525379279e-42 1.0000000000016818
1.3279999999999998 7.215319349533008e-42 1.0000000000016809
1.329 5.766769491558737e-42 1.000000000001681
1.3299999999999998 4.6093729768292245e-42 1.0000000000016802
1.331 3.684542055548732e-42 1.0000000000016824
1.3319999999999999 2.945491496998889e-42 1.0000000000016824
1.333 2.3548584002461967e-42 1.0000000000016807
1.3339999999999999 1.8828025155796712e-42 1.0000000000016807
1.335 1.5054899730898715e-42 1.000000000001682
1.3359999999999999 1.2038829571663007e-42 1.0000000000016804
1.337 9.62773530972032e-43 1.000000000001682
1.3379999999999999 7.700123091583428e-43 1.0000000000016818
1.339 6.1589264270598765e-43 1.0000000000016804
1.3399999999999999 4.926589290438714e-43 1.000000000001682
1.341 3.9411400184344666e-43 1.000000000001682
1.3419999999999999 3.1530561371999722e-43 1.0000000000016829
1.343 2.5227606107040086e-43 1.0000000000016822
1.3439999999999999 2.0186222045803823e-43 1.0000000000016844
1.345 1.6153583537516494e-43 1.0000000000016847
1.3459999999999999 1.2927594251885078e-43 1.000000000001685
1.347 1.0346696288660926e-43 1.0000000000016875
1.3479999999999999 8.281728876907095e-44 1.0000000000016873
1.349 6.629423987348353e-44 1.00000000000169
1.3499999999999999 5.30720936277114e-44 1.0000000000016915
1.351 4.2490558686701575e-44 1.0000000000016942
1.3519999999999999 3.402159069415871e-44 1.0000000000016975
1.353 2.7242872489047465e-44 1.0000000000017015
1.3539999999999999 2.1816618770242054e-44 1.0000000000017062
1.355 1.7472634961709783e-44 1.0000000000017126
1.3559999999999999 1.399477539574926e-44 1.0000000000017193
1.357 1.1210117917458359e-44 1.0000000000017288
1.3579999999999999 8.980309360570999e-45 1.0000000000017386
1.359 7.194646036961252e-45 1.0000000000017513
1.3599999999999999 5.764540993895131e-45 1.0000000000017653
1.361 4.619099773968474e-45 1.0000000000017852
1.3619999999999999 3.7015823146446666e-45 1.0000000000018059
1.363 2.966573282900805e-45 1.0000000000018323
1.3639999999999999 2.377718819639906e-45 1.0000000000018638
1.365 1.9059161757082554e-45 1.0000000000019011
1.3659999999999999 1.527865499902786e-45 1.0000000000019464
1.367 1.2249112417483522e-45 1.0000000000019993
1.3679999999999999 9.82115178478286e-46 1.0000000000020628
1.369 7.875147016197367e-46 1.0000000000021383
1.3699999999999999 6.315292909727584e-46 1.000000000002227
1.371 5.064855315264011e-46 1.0000000000023337
1.3719999999999999 4.062369665799575e-46 1.0000000000024578
1.373 3.258598272897802e-46 1.0000000000026066
1.3739999999999999 2.614094741348139e-46 1.0000000000027802
1.375 2.0972542040309725e-46 1.000000000002984
1.376 1.6827523439425664e-46 1.0000000000032256
1.377 1.3502955757390683e-46 1.0000000000035054
1.378 1.0836202788596449e-46 1.0000000000038334
1.379 8.696913872703212e-47 1.0000000000042177
1.38 6.980605698281226e-47 1.000000000004664
1.381 5.603521778884151e-47 1.0000000000051834
1.382 4.498514909564639e-47 1.0000000000057867
1.383 3.611748749734748e-47 1.0000000000064857
1.384 2.900055355532813e-47 1.0000000000072937
1.385 2.328818034655676e-47 1.0000000000082285
1.386 1.870274945049733e-47 1.0000000000093032
1.387 1.50215970605437e-47 1.000000000010542
1.388 1.2066119765160036e-47 1.000000000011963
1.389 9.693043107163948e-48 1.0000000000135914
1.39 7.78742294969944e-48 1.000000000015456
1.391 6.257035276045909e-48 1.0000000000175822
1.392 5.027878585092425e-48 1.0000000000200053
1.393 4.04056792105107e-48 1.0000000000227605
1.394 3.247443520416003e-48 1.0000000000258877
1.395 2.6102522519524905e-48 1.0000000000294271
1.396 2.0982882119936026e-48 1.0000000000334266
1.397 1.6869014141673046e-48 1.000000000037937
1.398 1.3563015978704067e-48 1.0000000000430098
1.399 1.0905986681443641e-48 1.0000000000487048
1.4 8.770328874510751e-49 1.000000000055083
1.401 7.053572406492913e-49 1.000000000062207
1.402 5.6734184740825265e-49 1.0000000000701497
1.403 4.563762689860403e-49 1.0000000000789808
1.404 3.671503431684942e-49 1.000000000088773
1.405 2.953980179614467e-49 1.000000000099603
1.406 2.376917301942111e-49 1.0000000001115512
1.407 1.912773407636953e-49 1.0000000001246923
1.408 1.5394161498599478e-49 1.0000000001391032
1.4089999999999998 1.2390582147900492e-49 1.0000000001548628
1.41 9.974029393857002e-50 1.0000000000016809
1.4109999999999998 8.029581939395742e-50 1.0000000000016798
1.412 6.464853396296951e-50 1.000000000001682
1.4129999999999998 5.205566278085894e-50 1.0000000000016807
1.414 4.1919966715425856e-50 1.0000000000016789
1.4149999999999998 3.376118040454771e-50 1.0000000000016813
1.416 2.719306466223221e-50 1.0000000000016813
1.4169999999999998 2.1904967911139696e-50 1.0000000000016818
1.418 1.7647009252814189e-50 1.000000000001681
1.4189999999999998 1.4218170698798622e-50 1.0000000000016815
1.42 1.145672646819817e-50 1.0000000000016822
1.4209999999999998 9.232549937269358e-51 1.0000000000016818
1.422 7.440929278881668e-51 1.0000000000016807
1.4229999999999998 5.997595445765395e-51 1.0000000000016802
1.424 4.834724453610989e-51 1.0000000000016818
1.4249999999999998 3.897722734293952e-51 1.0000000000016813
1.426 3.1426419226906297e-51 1.0000000000016798
1.4269999999999998 2.5340996319002975e-51 1.0000000000016815
1.428 2.043607020718901e-51 1.000000000001681
1.4289999999999998 1.6482234353770982e-51 1.0000000000016795
1.43 1.3294740549092793e-51 1.0000000000016813
1.4309999999999998 1.0724790406820798e-51 1.0000000000016822
1.432 8.652527912685479e-52 1.0000000000016795
1.4329999999999998 6.981400202909164e-52 1.0000000000016804
1.434 5.63361897463957e-52 1.000000000001682
1.4349999999999998 4.546507353372381e-52 1.000000000001679
1.436 3.66955917869018e-52 1.0000000000016804
1.4369999999999998 2.9620715413517195e-52 1.0000000000016809
1.438 2.3912386353762543e-52 1.0000000000016789
1.4389999999999998 1.9306168825083285e-52 1.0000000000016802
1.44 1.5588888909460126e-52 1.0000000000016809
1.4409999999999998 1.2588679671437749e-52 1.0000000000016793
1.442 1.0166962851043638e-52 1.0000000000016795
1.4429999999999998 8.211989752486023e-53 1.0000000000016807
1.444 6.633637613560381e-53 1.000000000001679
1.4449999999999998 5.359217001685889e-53 1.0000000000016789
1.446 4.330093461069628e-53 1.0000000000016815
1.4469999999999998 3.4989649992387605e-53 1.00000000000168
1.448 2.827667872825179e-53 1.000000000001679
1.4489999999999998 2.2854079776717827e-53 1.0000000000016787
1.45 1.847335145375446e-53 1.00000000000168
1.4509999999999998 1.4933937449562446e-53 1.00000000000168
1.452 1.2073959464715653e-53 1.0000000000016795
1.4529999999999998 9.76274436055733e-54 1.0000000000016807
1.454 7.894797720750669e-54 1.000000000001679
1.4549999999999998 6.384943364718549e-54 1.0000000000016815
1.456 5.1644028302400243e-54 1.0000000000016795
1.4569999999999999 4.1776327191556447e-54 1.00000000000168
1.458 3.3797731429343077e-54 1.0000000000016809
1.4589999999999999 2.734588976499347e-54 1.0000000000016798
1.46 2.2128085672443882e-54 1.0000000000016793
1.4609999999999999 1.7907830288313076e-54 1.000000000001682
1.462 1.4494041431346442e-54 1.0000000000016802
1.4629999999999999 1.1732308967165758e-54 1.0000000000016795
1.464 9.497843524867693e-55 1.0000000000016813
1.4649999999999999 7.689783553517262e-55 1.0000000000016809
1.466 6.226598571304086e-55 1.0000000000016802
1.4669999999999999 5.0423771438195346e-55 1.0000000000016818
1.468 4.083828994803492e-55 1.0000000000016815
1.4689999999999999 3.307863607698992e-55 1.0000000000016809
1.47 2.6796342537705128e-55 1.000000000001682
1.4709999999999999 2.170957818894885e-55 1.000000000001681
1.472 1.759038092578303e-55 1.000000000001679
1.4729999999999999 1.4254341322321603e-55 1.0000000000016804
1.474 1.1552265702766873e-55 1.00000000000168
1.4749999999999999 9.363438128417507e-56 1.0000000000016773
1.476 7.590174071204669e-56 1.0000000000016782
1.4769999999999999 6.153417687820397e-56 1.000000000001678
1.478 4.989182345623638e-56 1.000000000001676
1.4789999999999999 4.0456725860808973e-56 1.000000000001677
1.48 3.280956820731235e-56 1.0000000000016762
1.4809999999999999 2.6610851720291437e-56 1.0000000000016818
1.482 2.1585671530351793e-56 1.0000000000016807
1.4829999999999999 1.751140258566151e-56 1.0000000000016804
1.484 1.4207737684982224e-56 1.0000000000016818
1.4849999999999999 1.1528627486226607e-56 1.0000000000016807
1.486 9.355758656776663e-57 1.0000000000016802
1.4869999999999999 7.593276063315646e-57 1.0000000000016795
1.488 6.163511240581064e-57 1.0000000000016809
1.4889999999999999 5.0035249063584773e-57 1.0000000000016809
1.49 4.0623080834040303e-57 1.0000000000016795
1.4909999999999999 3.298516126762965e-57 1.0000000000016809
1.492 2.678633992635504e-57 1.0000000000016809
1.4929999999999999 2.1754905171795238e-57 1.0000000000016802
1.494 1.767055184453972e-57 1.0000000000016809
1.4949999999999999 1.4354635661384967e-57 1.0000000000016807
1.496 1.1662278884596508e-57 1.0000000000016798
1.4969999999999999 9.475974898885849e-58 1.0000000000016802
1.498 7.700406530812564e-58 1.0000000000016809
1.4989999999999999 6.258247304174516e-58 1.00000000000168
1.5 5.086758801672928e-58 1.0000000000016802
1.501 4.135032884506693e-58 1.0000000000016809
1.502 3.361756313248499e-58 1.00000000000168
1.503 2.7333986136274843e-58 1.0000000000016804
1.504 2.2227428889397812e-58 1.0000000000016813
1.505 1.8076945453866244e-58 1.0000000000016807
1.506 1.4703152537042548e-58 1.0000000000016809
1.507 1.1960394749436022e-58 1.0000000000016804
1.508 9.730389788980895e-59 1.0000000000016798
1.509 7.91707343508191e-59 1.00000000000168
1.51 6.442417362146966e-59 1.000000000002375
1.511 5.243035812933165e-59 1.0000000000016798
1.512 4.267432029016845e-59 1.00000000000168
1.513 3.473763574735816e-59 1.0000000000016798
1.514 2.8280285710171323e-59 1.0000000000016798
1.515 2.3025933955555047e-59 1.0000000000016809
1.516 1.8749974307423443e-59 1.0000000000016802
1.517 1.5269826183274097e-59 1.0000000000017535
1.518 1.2437054507000902e-59 1.0000000000017537
1.519 1.0130970307067934e-59 1.0000000000016802
1.52 8.253433196166074e-60 1.0000000000016802
1.521 6.724629533731574e-60 1.0000000000016798
1.522 5.479642731994773e-60 1.0000000000016802
1.523 4.465666763962687e-60 1.0000000000016798
1.524 3.639741994296999e-60 1.0000000000016802
1.525 2.966915218458865e-60 1.0000000000016809
1.526 2.4187442639779854e-60 1.0000000000016818
1.527 1.9720824926676233e-60 1.0000000000016802
1.528 1.6080907024043879e-60 1.0000000000016809
1.529 1.3114337954764356e-60 1.0000000000016809
1.53 1.0696275901302949e-60 1.0000000000016807
1.531 8.725076536633757e-61 1.0000000000016807
1.532 7.117973136575131e-61 1.0000000000016802
1.533 5.807562894484914e-61 1.0000000000016802
1.534 4.738948657685889e-61 1.0000000000016804
1.535 3.8674135646420664e-61 1.0000000000016809
1.536 3.1565290139500344e-61 1.00000000000168
1.537 2.576615039602217e-61 1.0000000000016807
1.5379999999999998 2.1034873121810288e-61 1.0000000000016804
1.539 1.71743729049037e-61 1.0000000000016798
1.5399999999999998 1.4024020463328544e-61 1.0000000000016798
1.541 1.14528841007254e-61 1.00000000000168
1.5419999999999998 9.354226879509971e-62 1.0000000000016798
1.543 7.641025694242984e-62 1.0000000000016802
1.5439999999999998 6.242322059117595e-62 1.0000000000016789
1.545 5.100249895504993e-62 1.0000000000016798
1.5459999999999998 4.167614447473757e-62 1.0000000000016807
1.547 3.4059199068790507e-62 1.0000000000016795
1.5479999999999998 2.783762403814304e-62 1.0000000000016807
1.549 2.2755205324482554e-62 1.0000000000016807
1.5499999999999998 1.860288202341525e-62 1.00000000000168
1.551 1.5210048723421523e-62 1.0000000000016804
1.5519999999999998 1.2437465777382125e-62 1.0000000000016798
1.553 1.017147958879421e-62 1.0000000000016813
1.5539999999999998 8.319310314352859e-63 1.0000000000016798
1.555 6.805209409611611e-63 1.0000000000016798
1.5559999999999998 5.567326094898194e-63 1.0000000000016795
1.557 4.555151655472568e-63 1.0000000000016795
1.5579999999999998 3.727434782626246e-63 1.0000000000016802
1.559 3.0504809433073087e-63 1.000000000001679
1.5599999999999998 2.4967648748376455e-63 1.000000000001681
1.561 2.043798421343198e-63 1.0000000000016804
1.5619999999999998 1.6732066155048082e-63 1.000000000001681
1.563 1.3699736153035054e-63 1.0000000000016818
1.5639999999999998 1.1218271985783617e-63 1.0000000000016809
1.565 9.18736297894987e-64 1.000000000001681
1.5659999999999998 7.525007682090365e-64 1.00000000000168
1.567 6.164164184861779e-64 1.000000000001681
1.5679999999999998 5.0500146737706784e-64 1.0000000000016795
1.569 4.137731337316495e-64 1.0000000000016798
1.5699999999999998 3.390651522901217e-64 1.000000000001681
1.571 2.778787005110653e-64 1.0000000000016787
1.5719999999999998 2.277606052379134e-64 1.0000000000016822
1.573 1.867038256180294e-64 1.0000000000016807
1.5739999999999998 1.5306612851985705e-64 1.0000000000016813
1.575 1.255036230473331e-64 1.0000000000016815
1.5759999999999998 1.029164329216934e-64 1.000000000001682
1.577 8.440428499490092e-65 1.0000000000016818
1.5779999999999998 6.923019976079535e-65 1.0000000000016807
1.579 5.679080238298145e-65 1.000000000001682
1.5799999999999998 4.659204427572525e-65 1.0000000000016787
1.581 3.822934691564646e-65 1.0000000000016802
1.5819999999999999 3.137136051087876e-65 1.0000000000016802
1.583 2.5746677898106917e-65 1.0000000000016798
1.5839999999999999 2.113296468382547e-65 1.0000000000016802
1.585 1.7348065175433776e-65 1.00000000000168
1.5859999999999999 1.4242724124065015e-65 1.0000000000016809
1.587 1.1694630039506663e-65 1.000000000001681
1.5879999999999999 9.603539543468279e-66 1.000000000001682
1.589 7.887286108029643e-66 1.0000000000016809
1.5899999999999999 6.478512383134821e-66 1.0000000000016804
1.591 5.321994620817644e-66 1.0000000000016822
1.5919999999999999 4.372451654950791e-66 1.000000000001679
1.593 3.592750473594147e-66 1.0000000000016798
1.5939999999999999 2.952436426765803e-66 1.00000000000168
1.595 2.4265291989842464e-66 1.000000000001679
1.5959999999999999 1.9945363769431458e-66 1.0000000000016798
1.597 1.6396451940022932e-66 1.0000000000016798
1.5979999999999999 1.3480601908656522e-66 1.0000000000016804
1.599 1.1084603867571068e-66 1.0000000000016793
1.5999999999999999 9.115543452372604e-67 1.0000000000016824
1.601 7.497154377539236e-67 1.0000000000016807
1.6019999999999999 6.166828147922522e-67 1.0000000000016822
1.603 5.0731621880762816e-67 1.0000000000016822
1.6039999999999999 4.17394921031187e-67 1.0000000000016789
1.605 3.434528224160842e-67 1.000000000001681
1.6059999999999999 2.826431983290093e-67 1.0000000000016795
1.607 2.326277450364618e-67 1.000000000001679
1.6079999999999999 1.9148555099423756e-67 1.000000000001678
1.609 1.5763840618276403e-67 1.0000000000016775
1.6099999999999999 1.2978950995568378e-67 1.0000000000016815
1.611 1.0687316802357814e-67 1.0000000000016787
1.6119999999999999 8.801350350645596e-68 1.0000000000016809
1.613 7.249056282373175e-68 1.0000000000016818
1.6139999999999999 5.971248876425665e-68 1.0000000000016804
1.615 4.919267202233195e-68 1.0000000000016813
1.6159999999999999 4.053098832320108e-68 1.0000000000016795
1.617 3.339838878609959e-68 1.0000000000016802
1.6179999999999999 2.7524242769070233e-68 1.0000000000016784
1.619 2.2685940331800787e-68 1.000000000001679
1.6199999999999999 1.870034992150947e-68 1.0000000000016787
1.621 1.5416799436953846e-68 1.0000000000016778
1.6219999999999999 1.2711308328477574e-68 1.0000000000016804
1.623 1.0481847199509615e-68 1.000000000001679
1.6239999999999999 8.644441414133154e-69 1.0000000000016827
1.625 7.129968065402672e-69 1.000000000001681
1.626 5.881522613783708e-69 1.000000000001683
1.627 4.852253625105622e-69 1.0000000000016827
1.628 4.0035821919330024e-69 1.0000000000017089
1.629 3.3037375239497845e-69 1.000000000001712
1.63 2.726552426020849e-69 1.0000000000016798
1.631 2.2504724261205607e-69 1.0000000000016818
1.632 1.857740562153353e-69 1.0000000000016795
1.633 1.5337266090149395e-69 1.0000000000016798
1.634 1.2663750893517588e-69 1.000000000001679
1.635 1.0457509801570541e-69 1.000000000001679
1.636 8.636657804614798e-70 1.000000000001682
1.637 7.133696888787641e-70 1.0000000000016789
1.638 5.892981734179665e-70 1.000000000001681
1.639 4.868632980597325e-70 1.0000000000016815
1.64 4.0228188179876816e-70 1.0000000000016822
1.641 3.324339724018199e-70 1.000000000001682
1.642 2.7474627339676866e-70 1.0000000000016789
1.643 2.270961134373e-70 1.0000000000016818
1.644 1.8773232884275187e-70 1.0000000000016789
1.645 1.552100729012268e-70 1.0000000000016793
1.646 1.2833709418099957e-70 1.000000000001681
1.647 1.0612946093247466e-70 1.0000000000016798
1.648 8.777506637444152e-71 1.0000000000016807
1.649 7.260354395593307e-71 1.0000000000016807
1.65 6.006146384023228e-71 1.0000000000016822
1.651 4.969188112965045e-71 1.0000000000016818
1.652 4.111747035446243e-71 1.000000000001682
1.653 3.4026615741415873e-71 1.0000000000016827
1.654 2.8161937903947263e-71 1.0000000000016804
1.655 2.3310829086049262e-71 1.000000000001682
1.656 1.9297644423989876e-71 1.0000000000016789
1.657 1.5977258725155721e-71 1.0000000000016807
1.658 1.3229749354570088e-71 1.0000000000016793
1.659 1.0956007902179904e-71 1.000000000001679
1.66 9.074117970714342e-72 1.0000000000016798
1.661 7.516364984668277e-72 1.000000000001679
1.662 6.226767454059179e-72 1.0000000000016807
1.663 5.159038519266403e-72 1.0000000000016798
1.664 4.2749025858787e-72 1.000000000001681
1.665 3.542705032117901e-72 1.00000000000168
1.666 2.9362638310993915e-72 1.000000000001681
1.6669999999999998 2.433920883340171e-72 1.0000000000016798
1.668 2.01775823716263e-72 1.0000000000016798
1.6689999999999998 1.6729504622596404e-72 1.00000000000168
1.67 1.387229462325662e-72 1.0000000000016793
1.6709999999999998 1.150442153803268e-72 1.000000000001681
1.672 9.541848538978182e-73 1.000000000001672
1.6729999999999998 7.915010393582347e-73 1.0000000000016727
1.674 6.56631462957451e-73 1.0000000000016729
1.6749999999999998 5.448075335797913e-73 1.0000000000016736
1.676 4.52080449544224e-73 1.0000000000016744
1.6769999999999998 3.75179881998508e-73 1.000000000001674
1.678 3.113970843031551e-73 1.0000000000016795
1.6789999999999998 2.584881942056277e-73 1.0000000000016793
1.68 2.1459423118862426e-73 1.00000000000168
1.6809999999999998 1.7817489880828446e-73 1.0000000000016804
1.682 1.47953803497599e-73 1.000000000001679
1.6829999999999998 1.228731156684139e-73 1.0000000000016804
1.684 1.0205604123077162e-73 1.0000000000016798
1.6849999999999998 8.477575443150903e-74 1.0000000000016804
1.686 7.042967656567557e-74 1.0000000000016802
1.6869999999999998 5.851817819231294e-74 1.0000000000016809
1.688 4.862694205524024e-74 1.000000000001681
1.6889999999999998 4.041235580020176e-74 1.0000000000016802
1.69 3.3589412605425274e-74 1.0000000000016813
1.6909999999999998 2.792168797802755e-74 1.0000000000016809
1.692 2.3213035495375178e-74 1.000000000001681
1.6929999999999998 1.9300705898194056e-74 1.0000000000016802
1.694 1.6049644909812547e-74 1.0000000000016809
1.6949999999999998 1.3347767311976333e-74 1.00000000000168
1.696 1.110203967948462e-74 1.0000000000016804
1.6969999999999998 9.23523302583746e-75 1.0000000000016818
1.698 7.683230482335261e-75 1.0000000000016802
1.6989999999999998 6.392794885859022e-75 1.0000000000016804
1.7 5.319717497688241e-75 1.000000000001681
1.7009999999999998 4.427282606140331e-75 1.0000000000016815
1.702 3.684993966018589e-75 1.0000000000016802
1.7029999999999998 3.0675183003374133e-75 1.0000000000016802
1.704 2.553808767131323e-75 1.0000000000016804
1.7049999999999998 2.12637765155424e-75 1.0000000000016804
1.706 1.7706928084508275e-75 1.0000000000016802
1.7069999999999999 1.4746767413613517e-75 1.0000000000016802
1.708 1.228290816194561e-75 1.00000000000168
1.7089999999999999 1.0231901004125255e-75 1.0000000000016798
1.71 8.524367980747603e-76 1.00000000000168
1.7109999999999999 7.102623057270813e-76 1.0000000000016807
1.712 5.918696168662087e-76 1.000000000001681
1.7129999999999999 4.9326921401321476e-76 1.0000000000016815
1.714 4.111427572924004e-76 1.0000000000016802
1.7149999999999999 3.427298482606628e-76 1.0000000000016804
1.716 2.857339518521689e-76 1.0000000000016827
1.7169999999999999 2.3824422609209943e-76 1.0000000000016809
1.718 1.9867056220749186e-76 1.000000000001681
1.7189999999999999 1.656895964037596e-76 1.0000000000016815
1.72 1.381998350189068e-76 1.0000000000016809
1.7209999999999999 1.1528435038063588e-76 1.0000000000016813
1.722 9.617976655498056e-77 1.0000000000016802
1.7229999999999999 8.0250471464307e-77 1.000000000001681
1.724 6.696717217797653e-77 1.0000000000016815
1.7249999999999999 5.5889059845102844e-77 1.0000000000016804
1.726 4.664897497194929e-77 1.0000000000016809
1.7269999999999999 3.894106688141063e-77 1.0000000000016809
1.728 3.251052682116999e-77 1.0000000000016809
1.7289999999999999 2.714504528953178e-77 1.00000000000168
1.73 2.266770319577505e-77 1.0000000000016807
1.7309999999999999 1.893105551354281e-77 1.0000000000016804
1.732 1.5812206822156206e-77 1.0000000000016802
1.7329999999999999 1.3208711972050683e-77 1.0000000000016807
1.734 1.1035163226915195e-77 1.0000000000016802
1.7349999999999999 9.220348598010722e-78 1.0000000000016802
1.736 7.704885501151195e-78 1.0000000000016804
1.7369999999999999 6.439250003072603e-78 1.000000000001679
1.738 5.382135336626825e-78 1.0000000000016795
1.7389999999999999 4.499084514278031e-78 1.0000000000016795
1.74 3.7613511396401674e-78 1.0000000000016789
1.7409999999999999 3.144950224998694e-78 1.0000000000016795
1.742 2.6298672328180807e-78 1.0000000000016798
1.7429999999999999 2.199398890496259e-78 1.0000000000016795
1.744 1.8396037619984185e-78 1.0000000000016795
1.7449999999999999 1.5388442489427272e-78 1.0000000000016795
1.746 1.2874047627559176e-78 1.00000000000168
1.7469999999999999 1.0771733632156615e-78 1.0000000000016798
1.748 9.013762837667932e-79 1.0000000000016802
1.7489999999999999 7.543565326279882e-79 1.0000000000016809
1.75 6.313892308137617e-79 1.0000000000016809
1.751 5.2852757366524154e-79 1.000000000001681
1.752 4.4247432273022397e-79 1.0000000000016809
1.753 3.7047458433653114e-79 1.00000000000168
1.754 3.102263386053267e-79 1.00000000000168
1.755 2.5980577180354405e-79 1.0000000000016795
1.756 2.1760495564621657e-79 1.00000000000168
1.757 1.8227982593585974e-79 1.0000000000016813
1.758 1.5270675347919762e-79 1.0000000000016804
1.759 1.2794628397459217e-79 1.0000000000016809
1.76 1.0721286001472444e-79 1.0000000000016802
1.761 8.984953540649037e-80 1.000000000001679
1.762 7.530685625574457e-80 1.0000000000016804
1.763 6.3125220177284196e-80 1.0000000000016804
1.764 5.292013913168145e-80 1.0000000000016807
1.765 4.436992655884067e-80 1.0000000000016798
1.766 3.72054088357607e-80 1.00000000000168
1.767 3.1201327267478703e-80 1.00000000000168
1.768 2.6169152019259673e-80 1.0000000000016804
1.769 2.195107544260714e-80 1.0000000000016807
1.77 1.84149906600619e-80 1.00000000000168
1.771 1.5450293322908601e-80 1.00000000000168
1.772 1.2964371198696917e-80 1.0000000000016815
1.773 1.0879668563287835e-80 1.0000000000016804
1.774 9.131230999025528e-81 1.00000000000168
1.775 7.6646517488287755e-81 1.0000000000016795
1.776 6.43435375588705e-81 1.0000000000016802
1.777 5.402152355604983e-81 1.0000000000016802
1.778 4.536052635291457e-81 1.000000000001679
1.779 3.8092430337979943e-81 1.0000000000016804
1.78 3.199253064541836e-81 1.00000000000168
1.781 2.6872483170481894e-81 1.000000000001681
1.782 2.2574402959887027e-81 1.0000000000016802
1.783 1.8965923359875993e-81 1.0000000000016813
1.784 1.5936059047511387e-81 1.000000000001681
1.785 1.3391741761481532e-81 1.0000000000016804
1.786 1.1254919019538455e-81 1.0000000000016822
1.787 9.460124056359912e-82 1.0000000000016813
1.788 7.952440217739101e-82 1.0000000000016809
1.789 6.685795589461413e-82 1.00000000000168
1.79 5.621534126284751e-82 1.000000000001681
1.791 4.727218315958228e-82 1.0000000000016815
1.792 3.975625747343487e-82 1.0000000000016798
1.793 3.3439080860244565e-82 1.0000000000016815
1.7939999999999998 2.81288609219067e-82 1.0000000000016809
1.795 2.3664586084953692e-82 1.000000000001682
1.7959999999999998 1.9911070374513735e-82 1.0000000000016802
1.797 1.6754798335274177e-82 1.0000000000016809
1.7979999999999998 1.4100440504524882e-82 1.0000000000016795
1.799 1.1867930894997481e-82 1.00000000000168
1.7999999999999998 9.990015567717359e-83 1.0000000000016807
1.801 8.410196127956491e-83 1.0000000000016789
1.8019999999999998 7.081004329265112e-83 1.0000000000016804
1.803 5.962554313387004e-83 1.0000000000016804
1.8039999999999998 5.021327675354939e-83 1.000000000001682
1.805 4.229153797388802e-83 1.0000000000016802
1.8059999999999998 3.562353971618289e-83 1.000000000001681
1.807 3.0010229219899153e-83 1.0000000000016815
1.8079999999999998 2.5284256004799365e-83 1.0000000000016809
1.809 2.1304907062099233e-83 1.000000000001681
1.8099999999999998 1.795385370634162e-83 1.0000000000016795
1.811 1.5131579617067669e-83 1.0000000000016807
1.8119999999999998 1.2754380635704615e-83 1.000000000001678
1.813 1.0751844517367872e-83 1.0000000000016798
1.8139999999999998 9.064733621496745e-84 1.0000000000016804
