D prob percentile
5.929 3.330113007727058e-38 1.0000000000000018
5.930000000000001 3.309168383270705e-38 1.0000000000000004
5.931 3.288360487053813e-38 1.0000000000000016
5.932 3.2676883939500693e-38 1.0000000000000022
5.933000000000001 3.2471511853123916e-38 1.0000000000000018
5.934 3.226747948925844e-38 1.0000000000000016
5.9350000000000005 3.2064777789612304e-38 1.0000000000000022
5.936000000000001 3.186339775928743e-38 1.0000000000000002
5.937 3.1663330466320774e-38 1.0000000000000016
5.938000000000001 3.1464567041230033e-38 1.000000000000002
5.939 3.1267098676564166e-38 1.0000000000000007
5.94 3.107091662644825e-38 1.0000000000000016
5.941000000000001 3.087601220614497e-38 1.0000000000000022
5.942 3.068237679161205e-38 1.0000000000000022
5.9430000000000005 3.0490001819059273e-38 1.0000000000000016
5.944000000000001 3.029887878451866e-38 1.0000000000000018
5.945 3.010899924340556e-38 1.0000000000000004
5.946000000000001 2.9920354810101084e-38 1.0000000000000018
5.947 2.9732937157514983e-38 1.0000000000000009
5.948 2.95467380166692e-38 1.0000000000000018
5.949000000000001 2.936174917627797e-38 1.0000000000000018
5.95 2.917796248233205e-38 1.0000000000000009
5.9510000000000005 2.8995369837683537e-38 1.0000000000000004
5.952000000000001 2.881396320163812e-38 1.0000000000000016
5.953 2.8633734589547984e-38 1.0000000000000009
5.954000000000001 2.8454676072405084e-38 1.0000000000000018
5.955 2.8276779776447576e-38 1.0000000000000002
5.956 2.8100037882750835e-38 1.000000000000001
5.957000000000001 2.792444262684395e-38 1.0000000000000007
5.958 2.7749986298309736e-38 1.0000000000000007
5.9590000000000005 2.757666124039846e-38 1.0000000000000007
5.960000000000001 2.7404459849644383e-38 1.0000000000000018
5.961 2.723337457547634e-38 1.0000000000000007
5.962000000000001 2.7063397919842884e-38 1.000000000000001
5.963 2.689452243683191e-38 1.0000000000000022
5.964 2.6726740732295516e-38 1.0000000000000007
5.965000000000001 2.6560045463481407e-38 1.000000000000001
5.966 2.6394429338658344e-38 1.000000000000001
5.9670000000000005 2.6229885116754573e-38 1.0000000000000007
5.968000000000001 2.606640560698967e-38 1.000000000000001
5.969 2.590398366851719e-38 1.0000000000000024
5.970000000000001 2.574261221006472e-38 1.0000000000000007
5.971 2.558228418957603e-38 1.0000000000000018
5.972 2.542299261386202e-38 1.0000000000000009
5.973000000000001 2.526473053824703e-38 1.0000000000000007
5.974 2.510749106622195e-38 1.0000000000000018
5.9750000000000005 2.495126734909811e-38 1.0000000000000016
5.976000000000001 2.4796052585666727e-38 1.0
5.977 2.4641840021855e-38 1.0000000000000013
5.978000000000001 2.4488622950393165e-38 1.0
5.979 2.433639471047363e-38 1.0000000000000004
5.98 2.418514868742331e-38 1.000000000000001
5.981000000000001 2.4034878312369965e-38 1.0000000000000013
5.982 2.388557706191556e-38 1.0000000000000009
5.9830000000000005 2.3737238457810714e-38 1.0000000000000013
5.984000000000001 2.358985606663196e-38 0.9999999999999998
5.985 2.344342349946074e-38 1.0000000000000007
5.986000000000001 2.3297934411565362e-38 1.000000000000001
5.987 2.3153382502084335e-38 0.9999999999999996
5.988 2.3009761513713315e-38 1.0000000000000004
5.989000000000001 2.2867065232394414e-38 1.0000000000000004
5.99 2.2725287487006496e-38 0.9999999999999993
5.9910000000000005 2.2584422149058397e-38 1.0000000000000004
5.992000000000001 2.2444463132384277e-38 1.0000000000000004
5.993 2.2305404392842996e-38 0.9999999999999986
5.994000000000001 2.2167239928015458e-38 0.9999999999999999
5.995 2.202996377690965e-38 0.9999999999999999
5.996 2.189357001966286e-38 0.9999999999999991
5.997000000000001 2.175805277725e-38 0.9999999999999998
5.998 2.1623406211190666e-38 0.9999999999999986
5.9990000000000006 2.1489624523261225e-38 0.9999999999999988
6.000000000000001 2.135670195520847e-38 0.9999999999999998
6.001 2.1224632788462956e-38 0.9999999999999993
6.002000000000001 2.1093411343857036e-38 0.9999999999999986
6.003 2.0963031981345274e-38 0.9999999999999994
6.0040000000000004 2.083348909972427e-38 0.9999999999999979
6.005000000000001 2.0704777136356714e-38 0.9999999999999986
6.006 2.0576890566897433e-38 0.9999999999999993
6.007000000000001 2.044982390501915e-38 0.9999999999999996
6.008000000000001 2.0323571702144925e-38 0.9999999999999983
6.009 2.0198128547176743e-38 0.9999999999999989
6.010000000000001 2.0073489066229263e-38 0.9999999999999976
6.011 1.9949647922368942e-38 0.9999999999999986
6.0120000000000005 1.9826599815345397e-38 0.9999999999999988
6.013000000000001 1.9704339481336132e-38 0.9999999999999993
6.014 1.9582861692684113e-38 0.9999999999999996
6.015000000000001 1.9462161257642937e-38 0.9999999999999988
6.016000000000001 1.9342233020119808e-38 0.9999999999999974
6.017 1.922307185942532e-38 0.9999999999999979
6.018000000000001 1.9104672690020256e-38 0.9999999999999981
6.019 1.8987030461264782e-38 0.9999999999999988
6.0200000000000005 1.8870140157173824e-38 0.9999999999999993
6.021000000000001 1.8753996796170178e-38 0.9999999999999981
6.022 1.8638595430838618e-38 0.9999999999999988
6.023000000000001 1.8523931147686657e-38 0.9999999999999978
6.024 1.840999906690174e-38 0.9999999999999977
6.025 1.8296794342114753e-38 0.9999999999999986
6.026000000000001 1.8184312160159617e-38 0.9999999999999992
6.027 1.8072547740843554e-38 0.9999999999999974
6.0280000000000005 1.7961496336706129e-38 0.9999999999999986
6.029000000000001 1.7851153232795743e-38 0.9999999999999972
6.03 1.7741513746433038e-38 0.9999999999999974
6.031000000000001 1.7632573226984903e-38 0.9999999999999982
6.032 1.7524327055639056e-38 0.9999999999999966
6.033 1.74167706451771e-38 0.9999999999999967
6.034000000000001 1.7309899439751927e-38 0.9999999999999979
6.035 1.7203708914664456e-38 0.9999999999999966
6.0360000000000005 1.7098194576145567e-38 0.9999999999999967
6.037000000000001 1.6993351961136708e-38 0.999999999999998
6.038 1.6889176637072973e-38 0.9999999999999963
6.039000000000001 1.6785664201666881e-38 0.9999999999999964
6.04 1.668281028269546e-38 0.9999999999999974
6.041 1.658061053778772e-38 0.9999999999999963
6.042000000000001 1.6479060654214297e-38 0.9999999999999964
6.043 1.6378156348677254e-38 0.9999999999999956
6.0440000000000005 1.6277893367103662e-38 0.999999999999996
6.045000000000001 1.6178267484438425e-38 0.9999999999999964
6.046 1.6079274504440698e-38 0.9999999999999968
6.047000000000001 1.5980910259479536e-38 0.9999999999999962
6.048 1.5883170610332342e-38 0.9999999999999972
6.049 1.5786051445986685e-38 0.9999999999999953
6.050000000000001 1.568954868343852e-38 0.9999999999999956
6.051 1.559365826749683e-38 0.9999999999999967
6.0520000000000005 1.5498376170587559e-38 0.9999999999999964
6.053000000000001 1.540369839255855e-38 0.9999999999999956
6.054 1.5309620960486513e-38 0.9999999999999966
6.055000000000001 1.521613992848703e-38 0.9999999999999951
6.056 1.5123251377521327e-38 0.9999999999999964
6.057 1.5030951415209636e-38 0.9999999999999966
6.058000000000001 1.4939236175644336e-38 0.999999999999996
6.059 1.4848101819200979e-38 0.999999999999996
6.0600000000000005 1.4757544532356453e-38 0.9999999999999963
6.061000000000001 1.466756052750394e-38 0.9999999999999949
6.062 1.4578146042771015e-38 0.9999999999999959
6.063000000000001 1.4489297341839504e-38 0.9999999999999962
6.064 1.440101071376478e-38 0.9999999999999944
6.065 1.4313282472799194e-38 0.9999999999999957
6.066000000000001 1.4226108958214087e-38 1.0000000000000018
6.067 1.4139486534124316e-38 1.0000000000000022
6.0680000000000005 1.4053411589315265e-38 1.0000000000000018
6.069000000000001 1.3967880537066615e-38 1.0000000000000016
6.07 1.3882889814984738e-38 1.0000000000000004
6.071000000000001 1.3798435884828786e-38 1.0000000000000013
6.072 1.3714515232342897e-38 1.0000000000000009
6.073 1.3631124367087414e-38 1.0000000000000022
6.074000000000001 1.354825982227327e-38 1.0000000000000016
6.075 1.3465918154594775e-38 1.0000000000000009
6.0760000000000005 1.338409594406576e-38 1.0000000000000007
6.077000000000001 1.3302789793856876e-38 1.0000000000000018
6.078 1.3221996330132634e-38 1.0000000000000009
6.079000000000001 1.314171220189084e-38 1.0000000000000018
6.08 1.306193408080217e-38 0.9999999999999826
6.081 1.2982658661053187e-38 0.9999999999999821
6.082000000000001 1.290388265918718e-38 0.9999999999999819
6.083 1.2825602813949384e-38 0.999999999999982
6.0840000000000005 1.2747815886129848e-38 0.9999999999999818
6.085000000000001 1.2670518658410753e-38 0.9999999999999822
6.086 1.2593707935213716e-38 0.9999999999999821
6.087000000000001 1.2517380542546385e-38 1.000000000000001
6.088 1.2441533327853038e-38 1.0000000000000024
6.089 1.2366163159865105e-38 1.0000000000000007
6.090000000000001 1.2291266928450658e-38 1.0000000000000009
6.091 1.2216841544468957e-38 1.0000000000000009
6.0920000000000005 1.21428839396231e-38 1.0000000000000007
6.093000000000001 1.2069391066314835e-38 1.0000000000000009
6.094 1.1996359897499976e-38 1.0000000000000024
6.095000000000001 1.1923787426544634e-38 1.0000000000000007
6.096 1.18516706670837e-38 1.0000000000000022
6.097 1.1780006652880305e-38 1.0000000000000009
6.098000000000001 1.170879243768253e-38 1.0000000000000004
6.099 1.1638025095088368e-38 1.0000000000000022
6.1000000000000005 1.1567701718404153e-38 1.0000000000000024
6.101000000000001 1.149781942050859e-38 1.0000000000000007
6.102 1.1428375333716595e-38 1.0000000000000022
6.103000000000001 1.1359366609644074e-38 1.000000000000001
6.104 1.1290790419072588e-38 1.0000000000000016
6.105 1.1222643951817848e-38 1.0000000000000022
6.106000000000001 1.1154924416594833e-38 1.0000000000000024
6.107 1.108762904088961e-38 1.0000000000000016
6.1080000000000005 1.1020755070825642e-38 1.000000000000002
6.109000000000001 1.0954299771035703e-38 1.000000000000001
6.11 1.0888260424534092e-38 1.0000000000000018
6.111000000000001 1.082263433258706e-38 1.0000000000000022
6.112 1.0757418814587798e-38 1.0000000000000002
6.113 1.0692611207928663e-38 1.0000000000000018
6.114000000000001 1.0628208867878693e-38 1.000000000000002
6.115 1.0564209167456485e-38 1.0000000000000009
6.1160000000000005 1.0500609497310449e-38 1.0000000000000018
6.117000000000001 1.0437407265593263e-38 1.0000000000000016
6.118 1.0374599897842666e-38 1.0000000000000007
6.119000000000001 1.0312184836859943e-38 1.0000000000000016
6.12 1.0250159542590125e-38 1.0000000000000016
6.121 1.018852149200396e-38 1.0000000000000004
6.122000000000001 1.012726817897875e-38 1.0000000000000016
6.123 1.0066397114182957e-38 1.0000000000000002
6.1240000000000006 1.0005905824957491e-38 1.0000000000000007
6.125000000000001 9.945791855202242e-39 1.0000000000000016
6.126 9.886052765261025e-39 1.0000000000000016
6.127000000000001 9.826686131807169e-39 1.0000000000000009
6.128 9.767689547730414e-39 1.000000000000001
6.1290000000000004 9.709060622025979e-39 1.0000000000000002
6.130000000000001 9.650796979681415e-39 1.0000000000000004
6.131 9.592896261567597e-39 1.0000000000000013
6.132000000000001 9.535356124327713e-39 1.0000000000000013
6.133000000000001 9.478174240269019e-39 1.0000000000000009
6.134 9.421348297253953e-39 1.0000000000000013
6.135000000000001 9.364875998593121e-39 1.0000000000000002
6.136 9.308755062938689e-39 1.0000000000000007
6.1370000000000005 9.25298322417752e-39 1.0000000000000013
6.138000000000001 9.197558231327272e-39 1.0000000000000018
6.139 9.142477848430837e-39 1.000000000000002
6.140000000000001 9.087739854453437e-39 1.000000000000001
6.141000000000001 9.033342043179555e-39 1.0000000000000004
6.142 8.979282223109774e-39 1.0000000000000004
6.143000000000001 8.925558217360418e-39 1.0000000000000013
6.144 8.872167863562067e-39 1.0000000000000018
6.1450000000000005 8.81910901376025e-39 1.0000000000000024
6.146000000000001 8.766379534315153e-39 1.000000000000001
6.147 8.713977305803555e-39 1.0000000000000022
6.148000000000001 8.661900222921302e-39 1.0000000000000009
6.149 8.6101461943842e-39 1.0000000000000007
6.15 8.558713142834202e-39 1.0000000000000016
6.151000000000001 8.50759900474137e-39 1.0000000000000018
6.152 8.456801730309862e-39 1.000000000000001
6.1530000000000005 8.406319283382173e-39 1.000000000000002
6.154000000000001 8.356149641347769e-39 1.0000000000000009
6.155 8.306290795046215e-39 1.0000000000000007
6.156000000000001 8.256740748678507e-39 1.0000000000000022
6.157 8.207497519712651e-39 1.0000000000000007
6.158 8.15855913879348e-39 1.0000000000000009
6.159000000000001 8.109923649651575e-39 1.000000000000002
6.16 8.061589109014136e-39 1.0000000000000007
6.1610000000000005 8.013553586515223e-39 1.000000000000001
6.162000000000001 7.965815164606743e-39 1.0000000000000022
6.163 7.918371938471185e-39 1.0000000000000007
6.164000000000001 7.871222015933927e-39 1.000000000000001
6.165 7.824363517376119e-39 1.0000000000000016
6.166 7.777794575649523e-39 1.0000000000000009
6.167000000000001 7.731513335989464e-39 1.0000000000000009
6.168 7.685517955931883e-39 1.0000000000000007
6.1690000000000005 7.639806605226533e-39 1.0000000000000007
6.170000000000001 7.594377465755516e-39 1.0000000000000009
6.171 7.54922873144931e-39 1.0000000000000013
6.172000000000001 7.504358608203197e-39 1.0000000000000004
6.173 7.459765313796887e-39 1.0000000000000022
6.174 7.415447077812756e-39 1.0000000000000007
6.175000000000001 7.371402141554057e-39 1.0000000000000002
6.176 7.327628757965589e-39 1.0000000000000024
6.1770000000000005 7.284125191554141e-39 1.0000000000000016
6.178000000000001 7.240889718308217e-39 1.0000000000000007
6.179 7.197920625621483e-39 1.0000000000000022
6.180000000000001 7.15521621221236e-39 1.0000000000000004
6.181 7.112774788048788e-39 1.0000000000000013
6.182 7.07059467426973e-39 1.0000000000000022
6.183000000000001 7.028674203109395e-39 1.0000000000000013
6.184 6.987011717821894e-39 1.0000000000000016
6.1850000000000005 6.945605572605456e-39 1.0000000000000022
6.186000000000001 6.904454132527274e-39 1.0000000000000002
6.187 6.863555773450294e-39 1.0000000000000016
6.188000000000001 6.822908881958398e-39 1.0000000000000022
6.189 6.782511855284549e-39 1.0000000000000004
6.19 6.74236310123643e-39 1.0000000000000016
6.191000000000001 6.702461038126063e-39 1.0000000000000022
6.192 6.662804094696982e-39 1.0000000000000018
6.1930000000000005 6.623390710053308e-39 1.0000000000000016
6.194000000000001 6.5842193335893e-39 1.000000000000002
6.195 6.54528842491932e-39 1.0000000000000004
6.196000000000001 6.506596453808038e-39 1.0000000000000016
6.197 6.468141900101192e-39 1.000000000000001
6.198 6.429923253656712e-39 1.0000000000000018
6.199000000000001 6.391939014277256e-39 1.0000000000000016
6.2 6.35418769164167e-39 1.000000000000001
6.2010000000000005 6.316667805238432e-39 1.0000000000000007
6.202000000000001 6.279377884298241e-39 1.0000000000000016
6.203 6.242316467728685e-39 1.000000000000001
6.204000000000001 6.205482104047079e-39 1.000000000000002
6.205 6.168873351316337e-39 1.0000000000000009
6.206 6.132488777079474e-39 1.000000000000001
6.207000000000001 6.096326958295143e-39 1.000000000000001
6.208 6.060386481273572e-39 1.0000000000000007
6.2090000000000005 6.0246659416138e-39 1.0000000000000009
6.210000000000001 5.989163944139435e-39 1.0000000000000013
6.211 5.953879102836883e-39 1.0000000000000009
6.212000000000001 5.918810040792419e-39 1.0000000000000009
6.213 5.883955390131052e-39 1.0000000000000024
6.214 5.849313791954942e-39 1.0000000000000009
6.215000000000001 5.8148838962821326e-39 1.0000000000000007
6.216 5.7806643619866027e-39 1.000000000000001
6.2170000000000005 5.746653856738137e-39 1.0000000000000004
6.218000000000001 5.712851056942001e-39 1.0000000000000009
6.219 5.679254647680493e-39 1.0000000000000024
6.220000000000001 5.6458633226542374e-39 1.0000000000000009
6.221 5.6126757841229303e-39 1.0000000000000018
6.222 5.579690742847755e-39 1.000000000000001
6.223000000000001 5.546906918033937e-39 1.0000000000000007
6.224 5.514323037273906e-39 1.0000000000000016
6.2250000000000005 5.481937836489506e-39 1.0000000000000022
6.226000000000001 5.449750059876395e-39 1.0000000000000007
6.227 5.4177584598483884e-39 1.000000000000002
6.228000000000001 5.385961796980148e-39 1.000000000000001
6.229 5.354358839954102e-39 1.0000000000000013
6.23 5.322948365504503e-39 1.000000000000002
6.231000000000001 5.291729158362617e-39 1.0000000000000024
6.232 5.260700011203644e-39 1.0000000000000016
6.2330000000000005 5.2298597245925765e-39 1.000000000000002
6.234000000000001 5.199207106930744e-39 1.0000000000000007
6.235 5.168740974402946e-39 1.0000000000000013
6.236000000000001 5.138460150924744e-39 1.0000000000000018
6.237 5.1083634680910615e-39 1.0000000000000004
6.238 5.078449765123077e-39 1.0000000000000013
6.239000000000001 5.048717888817808e-39 1.0000000000000018
6.24 5.0191666934963364e-39 1.0000000000000007
6.2410000000000005 4.9897950409534837e-39 1.0000000000000018
6.242000000000001 4.9606018004070225e-39 1.0000000000000018
6.243 4.9315858484480025e-39 1.0000000000000004
6.244000000000001 4.9027460689907396e-39 1.0000000000000013
6.245 4.87408135322367e-39 1.0000000000000018
6.246 4.8455905995598056e-39 1.0000000000000004
6.247000000000001 4.817272713588954e-39 1.0000000000000013
6.248 4.789126608028754e-39 1.0000000000000004
6.2490000000000006 4.761151202676527e-39 1.0000000000000009
6.250000000000001 4.733345424362182e-39 1.0000000000000013
6.251 4.705708206900892e-39 1.0000000000000018
6.252000000000001 4.67823849104467e-39 1.0000000000000007
6.253 4.65093522443804e-39 1.000000000000001
6.2540000000000004 4.62379736156981e-39 1.0000000000000007
6.255000000000001 4.596823863727621e-39 1.0000000000000004
6.256 4.570013698952395e-39 1.0000000000000013
6.257000000000001 4.543365841992817e-39 1.0000000000000016
6.258000000000001 4.5168792742602576e-39 1.0000000000000007
6.259 4.490552983784013e-39 1.0000000000000013
6.260000000000001 4.46438596516653e-39 1.0000000000000004
6.261 4.438377219539936e-39 1.000000000000001
6.2620000000000005 4.412525754521582e-39 1.0000000000000013
6.263000000000001 4.386830584170767e-39 1.0000000000000013
6.264 4.361290728945389e-39 1.0000000000000022
6.265000000000001 4.335905215659151e-39 1.000000000000001
6.266000000000001 4.310673077438856e-39 1.0000000000000004
6.267 4.285593353681832e-39 1.0000000000000009
6.268000000000001 4.260665090014451e-39 1.0000000000000016
6.269 4.2358873382497605e-39 1.000000000000002
6.2700000000000005 4.2112591563460384e-39 1.0000000000000022
6.271000000000001 4.186779608366452e-39 1.000000000000001
6.272 4.162447764436792e-39 1.0000000000000018
6.273000000000001 4.138262700706176e-39 1.0000000000000007
6.274 4.1142234993059254e-39 1.000000000000001
6.275 4.09032924830943e-39 1.0000000000000018
6.276000000000001 4.066579041693146e-39 1.0000000000000022
6.277 4.042971979296352e-39 1.0000000000000009
6.2780000000000005 4.019507166781927e-39 1.0000000000000016
6.279000000000001 3.99618371559809e-39 1.0000000000000007
6.28 3.973000742938898e-39 1.0000000000000009
6.281000000000001 3.949957371706166e-39 1.0000000000000016
6.282 3.9270527304716605e-39 1.0000000000000009
6.283 3.9042859534382666e-39 1.0000000000000007
6.284000000000001 3.8816561804034746e-39 1.0000000000000016
6.285 3.859162556721242e-39 1.0000000000000007
6.2860000000000005 3.836804233264977e-39 1.000000000000001
6.287000000000001 3.8145803663909674e-39 1.0000000000000018
6.288 3.792490117901651e-39 1.0000000000000007
6.289000000000001 3.770532655009114e-39 1.0000000000000009
6.29 3.748707150299072e-39 1.0000000000000013
6.291 3.7270127816951416e-39 1.0000000000000004
6.292000000000001 3.705448732422948e-39 1.000000000000001
6.293 3.684014190975219e-39 1.0000000000000007
6.2940000000000005 3.662708351076196e-39 1.0000000000000007
6.295000000000001 3.6415304116468713e-39 1.000000000000001
6.296 3.62047957677082e-39 1.0000000000000016
6.297000000000001 3.59955505565895e-39 1.000000000000001
6.298 3.578756062616212e-39 1.0000000000000016
6.299 3.5580818170068114e-39 1.0000000000000007
6.300000000000001 3.53753154322147e-39 1.0000000000000009
6.301 3.5171044706430744e-39 1.0000000000000018
6.3020000000000005 3.4967998336140587e-39 1.0000000000000013
6.303000000000001 3.476616871403165e-39 1.000000000000001
6.304 3.456554828172664e-39 1.0000000000000018
6.305000000000001 3.436612952945834e-39 1.0000000000000004
6.306 3.416790499574416e-39 1.0000000000000016
6.307 3.3970867267070425e-39 1.0000000000000018
6.308000000000001 3.3775008977569107e-39 1.000000000000001
6.309 3.3580322808701644e-39 1.0000000000000016
6.3100000000000005 3.3386801488945874e-39 1.0000000000000018
6.311000000000001 3.3194437793483834e-39 1.0000000000000004
6.312 3.3003224543888314e-39 1.0000000000000016
6.313000000000001 3.2813154607818405e-39 1.0000000000000018
6.314 3.262422089871564e-39 1.0000000000000009
6.315 3.243641637549095e-39 1.0000000000000013
6.316000000000001 3.224973404223361e-39 1.0000000000000018
6.317 3.206416694790574e-39 1.0000000000000016
6.3180000000000005 3.1879708186044004e-39 1.0000000000000013
6.319000000000001 3.1696350894467434e-39 1.0000000000000016
6.32 3.15140882549818e-39 1.0000000000000009
6.321000000000001 3.1332913493088325e-39 1.0000000000000016
6.322 3.115281987769516e-39 1.0000000000000009
6.323 3.097380072082684e-39 1.0000000000000018
6.324000000000001 3.0795849377342525e-39 1.0000000000000016
6.325 3.06189592446504e-39 1.0000000000000009
6.3260000000000005 3.0443123762424645e-39 1.0000000000000007
6.327000000000001 3.0268336412329255e-39 1.0000000000000018
6.328 3.009459071773568e-39 1.000000000000001
6.329000000000001 2.9921880243449914e-39 1.000000000000002
6.33 2.9750198595438095e-39 1.0000000000000007
6.331 2.9579539420554155e-39 1.0000000000000009
6.332000000000001 2.940989640626861e-39 1.0000000000000004
6.333 2.924126328040015e-39 1.000000000000001
6.3340000000000005 2.9073633810848826e-39 1.0000000000000013
6.335000000000001 2.890700180533301e-39 1.0000000000000016
6.336 2.874136111112507e-39 1.0000000000000007
6.337000000000001 2.857670561478908e-39 1.000000000000001
6.338 2.841302924192249e-39 1.0000000000000016
6.339 2.8250325956899057e-39 1.0000000000000009
6.340000000000001 2.8088589762611285e-39 1.0000000000000009
6.341 2.7927814700216717e-39 1.0000000000000009
6.3420000000000005 2.77679948488869e-39 1.0000000000000009
6.343000000000001 2.7609124325555223e-39 1.000000000000001
6.344 2.7451197284667768e-39 1.0000000000000018
6.345000000000001 2.7294207917935278e-39 1.000000000000001
6.346 2.713815045409217e-39 1.0000000000000018
6.347 2.698301915864414e-39 1.000000000000001
6.348000000000001 2.6828808333633988e-39 1.0000000000000007
6.349 2.667551231739575e-39 1.0000000000000018
6.3500000000000005 2.6523125484319707e-39 1.0000000000000022
6.351000000000001 2.6371642244610584e-39 1.0000000000000009
6.352 2.622105704405462e-39 1.0000000000000016
6.353000000000001 2.6071364363784795e-39 1.000000000000001
6.354 2.5922558720048432e-39 1.0000000000000016
6.355 2.577463466397462e-39 1.0000000000000016
6.356000000000001 2.5627586781346315e-39 1.0000000000000018
6.357 2.548140969237423e-39 1.0000000000000018
6.3580000000000005 2.533609805146531e-39 1.000000000000002
6.359000000000001 2.519164654700213e-39 1.000000000000001
6.36 2.504804990111935e-39 1.0000000000000016
6.361000000000001 2.4905302869479976e-39 1.0000000000000016
6.362 2.476340024105643e-39 1.0000000000000009
6.363 2.4622336837911158e-39 1.0000000000000016
6.364000000000001 2.4482107514980798e-39 1.0000000000000018
6.365 2.434270715985819e-39 1.0000000000000007
6.3660000000000005 2.4204130692578566e-39 1.0000000000000016
6.367000000000001 2.4066373065409858e-39 1.0000000000000022
6.368 2.392942926263564e-39 1.000000000000001
6.369000000000001 2.3793294300348467e-39 1.00000000000004
6.37 2.365796322624324e-39 1.0000000000000393
6.371 2.3523431119404692e-39 1.0000000000000375
6.372000000000001 2.3389693090106096e-39 1.0000000000000377
6.373 2.325674427960358e-39 1.000000000000036
6.3740000000000006 2.312457985993199e-39 1.0000000000000353
6.375000000000001 2.2993195033704756e-39 1.0000000000000353
6.376 2.2862585033911904e-39 1.0000000000000349
6.377000000000001 2.2732745123724448e-39 1.000000000000033
6.378 2.2603670596292573e-39 1.0000000000000326
6.3790000000000004 2.2475356774552586e-39 1.0000000000000309
6.380000000000001 2.234779901102992e-39 1.0000000000000302
6.381 2.2220992687648367e-39 1.0000000000000298
6.382000000000001 2.2094933215533837e-39 1.0000000000000295
6.383000000000001 2.196961603482616e-39 1.0000000000000273
6.384 2.1845036614489665e-39 1.0000000000000266
6.385000000000001 2.1721190452123e-39 1.0000000000000007
6.386 2.159807307377317e-39 1.0000000000000013
6.3870000000000005 2.1475680033747976e-39 1.0000000000000013
6.388000000000001 2.1354006914436154e-39 1.0000000000000018
6.389 2.123304932611655e-39 1.000000000000002
6.390000000000001 2.1112802906782762e-39 1.000000000000009
6.391000000000001 2.0993263321957907e-39 1.0000000000000087
6.392 2.0874426264518073e-39 1.0000000000000087
6.393000000000001 2.0756287454511572e-39 1.0000000000000084
6.394 2.0638842638982196e-39 1.0000000000000082
6.3950000000000005 2.0522087591792308e-39 1.0000000000000084
6.396000000000001 2.0406018113452308e-39 1.0000000000000082
6.397 2.0290630030939825e-39 1.000000000000008
6.398000000000001 2.0175919197533388e-39 1.0000000000000073
6.399000000000001 2.0061881492637307e-39 1.0000000000000073
6.4 1.9948512821613814e-39 1.0000000000000073
6.401000000000001 1.9835809115611458e-39 1.000000000000002
6.402 1.9723766331400668e-39 1.0000000000000009
6.4030000000000005 1.9612380451202304e-39 1.0000000000000013
6.404000000000001 1.9501647482527095e-39 1.0000000000000013
6.405 1.939156345800658e-39 1.0000000000000009
6.406000000000001 1.9282124435232593e-39 1.0000000000000013
6.407 1.9173326496593452e-39 1.000000000000001
6.408 1.906516574911268e-39 1.0000000000000009
6.409000000000001 1.89576383242905e-39 1.0000000000000013
6.41 1.885074037794201e-39 1.0000000000000016
6.4110000000000005 1.8744468090041273e-39 1.000000000000001
6.412000000000001 1.8638817664563213e-39 1.0000000000000013
6.413 1.853378532932862e-39 1.0000000000000009
6.414000000000001 1.842936733584754e-39 1.000000000000001
6.415 1.8325559959167775e-39 1.0000000000000016
6.416 1.8222359497719567e-39 1.0000000000000016
6.417000000000001 1.8119762273166687e-39 1.000000000000001
6.418 1.8017764630252792e-39 1.0000000000000002
6.4190000000000005 1.7916362936653242e-39 1.0000000000000007
6.420000000000001 1.7815553582826042e-39 1.0000000000000009
6.421 1.7715332981864156e-39 1.0000000000000013
6.422000000000001 1.7615697569347343e-39 1.0000000000000016
6.423 1.751664380320008e-39 1.0000000000000013
6.424 1.7418168163541946e-39 1.0000000000000004
6.425000000000001 1.7320267152547823e-39 1.0000000000000007
6.426 1.7222937294301627e-39 1.0000000000000013
6.4270000000000005 1.7126175134657045e-39 1.0000000000000013
6.428000000000001 1.702997724109619e-39 1.0000000000000018
6.429 1.693434020258741e-39 1.0000000000000013
6.430000000000001 1.6839260629448613e-39 1.0000000000000007
6.431 1.6744735153207944e-39 1.0000000000000013
6.432 1.6650760426466544e-39 1.000000000000001
6.433000000000001 1.6557333122763587e-39 1.0000000000000016
6.434 1.646444993643769e-39 1.000000000000001
6.4350000000000005 1.6372107582496455e-39 1.0000000000000013
6.436000000000001 1.628030279647954e-39 1.0000000000000004
6.437 1.6189032334327842e-39 1.0000000000000013
6.438000000000001 1.6098292972250877e-39 1.000000000000001
6.439 1.6008081506595514e-39 1.000000000000001
6.44 1.5918394753717547e-39 1.000000000000001
6.441000000000001 1.5829229549850205e-39 1.000000000000001
6.442 1.5740582750976952e-39 1.000000000000001
6.4430000000000005 1.565245123270474e-39 1.0000000000000013
6.444000000000001 1.556483189013559e-39 1.000000000000001
6.445 1.5477721637742413e-39 1.0000000000000007
6.446000000000001 1.5391117409243617e-39 1.0000000000000016
6.447 1.530501615747725e-39 1.000000000000001
6.448 1.521941485428106e-39 1.0000000000000016
6.449000000000001 1.5134310490367436e-39 1.0000000000000013
6.45 1.50497000752015e-39 1.0000000000000013
6.4510000000000005 1.496558063688241e-39 1.0000000000000009
6.452000000000001 1.4881949222021247e-39 1.0000000000000016
6.453 1.479880289562421e-39 1.000000000000001
6.454000000000001 1.4716138740970414e-39 1.0000000000000018
6.455 1.4633953859497361e-39 1.0000000000000013
